150;545.7682495117188;1272;10;0
10;430.5461730957031;1273;1;1
10;476.96435546875;1273;4;1
10;430.5461730957031;1273;1;0
10;476.96435546875;1273;4;0
20;430.2708435058594;1274;1;1
20;473.85546875;1274;5;1
20;492.5535583496094;1274;6;1
20;430.2708435058594;1274;1;0
20;473.85546875;1274;5;0
20;492.5535583496094;1274;6;0
30;430.2708435058594;1275;1;1
30;463.0010681152344;1275;5;1
30;490.67095947265625;1275;7;1
30;430.2708435058594;1275;1;0
30;463.0010681152344;1275;5;0
30;490.67095947265625;1275;7;0
40;430.2708435058594;1276;1;1
40;463.0010681152344;1276;5;1
40;490.67095947265625;1276;7;1
40;430.2708435058594;1276;1;0
40;463.0010681152344;1276;5;0
40;490.67095947265625;1276;7;0
60;428.9813537597656;1277;1;1
60;451.95355224609375;1277;5;1
60;473.85546875;1277;10;1
60;450.1011047363281;1277;1;0
60;465.9581604003906;1277;5;0
60;490.67095947265625;1277;10;0
80;414.3042297363281;1278;1;1
80;438.5145263671875;1278;5;1
80;458.93682861328125;1278;10;1
80;455.0791015625;1278;1;0
80;473.62432861328125;1278;5;0
80;505.3454284667969;1278;10;0
100;414.3042297363281;1279;1;1
100;430.2708435058594;1279;5;1
100;451.80194091796875;1279;10;1
100;451.95355224609375;1279;1;0
100;473.62432861328125;1279;5;0
100;492.4723205566406;1279;10;0
150;414.3042297363281;1280;1;1
150;430.2708435058594;1280;5;1
150;451.80194091796875;1280;10;1
150;463.0010681152344;1280;1;0
150;474.06329345703125;1280;5;0
150;502.33953857421875;1280;10;0
10;510.6916809082031;1289;1;1
10;523.0258178710938;1289;2;1
10;510.6916809082031;1289;1;0
10;523.0258178710938;1289;2;0
20;464.1195983886719;1290;1;1
20;493.3629455566406;1290;2;1
20;464.1195983886719;1290;1;0
20;493.3629455566406;1290;2;0
30;464.1195983886719;1291;1;1
30;491.36138916015625;1291;2;1
30;464.1195983886719;1291;1;0
30;491.36138916015625;1291;2;0
40;464.1195983886719;1292;1;1
40;491.4732971191406;1292;2;1
40;464.1195983886719;1292;1;0
40;491.4732971191406;1292;2;0
60;464.1195983886719;1293;1;1
60;491.4732971191406;1293;2;1
60;464.1195983886719;1293;1;0
60;491.4732971191406;1293;2;0
80;460.8177490234375;1294;1;1
80;491.4732971191406;1294;4;1
80;460.8177490234375;1294;1;0
80;491.4732971191406;1294;4;0
100;460.8882751464844;1295;1;1
100;491.4732971191406;1295;4;1
100;460.8882751464844;1295;1;0
100;491.4732971191406;1295;4;0
150;419.05010986328125;1296;1;1
150;460.8882751464844;1296;5;1
150;480.0072937011719;1296;10;1
150;474.7452087402344;1296;1;0
150;484.0320129394531;1296;5;0
150;499.7109069824219;1296;10;0
10;488.4209289550781;1297;1;1
10;488.4209289550781;1297;1;1
10;488.4209289550781;1297;1;0
10;488.4209289550781;1297;1;0
30;479.0146179199219;1299;1;1
30;508.6413269042969;1299;3;1
30;479.0146179199219;1299;1;0
30;508.6413269042969;1299;3;0
40;465.58349609375;1300;1;1
40;491.4732971191406;1300;2;1
40;465.58349609375;1300;1;0
40;491.4732971191406;1300;2;0
60;464.1195983886719;1301;1;1
60;491.4732971191406;1301;2;1
60;464.1195983886719;1301;1;0
60;491.4732971191406;1301;2;0
80;464.1195983886719;1302;1;1
80;491.4732971191406;1302;2;1
80;464.1195983886719;1302;1;0
80;491.4732971191406;1302;2;0
100;464.1195983886719;1303;1;1
100;491.4732971191406;1303;3;1
100;464.1195983886719;1303;1;0
100;491.4732971191406;1303;3;0
150;419.05010986328125;1304;1;1
150;464.1195983886719;1304;5;1
150;508.0265808105469;1304;9;1
150;419.05010986328125;1304;1;0
150;464.1195983886719;1304;5;0
150;508.0265808105469;1304;9;0
20;411.0048522949219;1306;1;1
20;462.3775634765625;1306;5;1
20;472.77374267578125;1306;6;1
20;411.0048522949219;1306;1;0
20;462.3775634765625;1306;5;0
20;472.77374267578125;1306;6;0
30;414.3042297363281;1307;1;1
30;455.0791015625;1307;5;1
30;501.16363525390625;1307;9;1
30;414.3042297363281;1307;1;0
30;455.0791015625;1307;5;0
30;501.16363525390625;1307;9;0
40;414.3042297363281;1308;1;1
40;442.3799133300781;1308;5;1
40;473.62432861328125;1308;10;1
40;423.9964599609375;1308;1;0
40;452.260986328125;1308;5;0
40;496.58331298828125;1308;10;0
60;414.3042297363281;1309;1;1
60;430.2708435058594;1309;5;1
60;451.95355224609375;1309;10;1
60;442.3799133300781;1309;1;0
60;458.33721923828125;1309;5;0
60;492.4723205566406;1309;10;0
80;414.3042297363281;1310;1;1
80;430.2708435058594;1310;5;1
80;451.95355224609375;1310;10;1
80;451.95355224609375;1310;1;0
80;473.62432861328125;1310;5;0
80;531.8881225585938;1310;10;0
100;414.3042297363281;1311;1;1
100;430.2708435058594;1311;5;1
100;451.95355224609375;1311;10;1
100;451.95355224609375;1311;1;0
100;473.62432861328125;1311;5;0
100;502.33953857421875;1311;10;0
150;414.3042297363281;1312;1;1
150;430.2708435058594;1312;5;1
150;451.80194091796875;1312;10;1
150;473.85546875;1312;1;0
150;486.5706481933594;1312;5;0
150;502.33953857421875;1312;10;0
10;416.9844055175781;1313;1;1
10;461.2385559082031;1313;3;1
10;416.9844055175781;1313;1;0
10;461.2385559082031;1313;3;0
20;414.3042297363281;1314;1;1
20;455.0791015625;1314;3;1
20;414.3042297363281;1314;1;0
20;455.0791015625;1314;3;0
30;414.3042297363281;1315;1;1
30;442.3799133300781;1315;5;1
30;507.04241943359375;1315;10;1
30;414.3042297363281;1315;1;0
30;442.3799133300781;1315;5;0
30;507.04241943359375;1315;10;0
40;414.3042297363281;1316;1;1
40;438.1997375488281;1316;5;1
40;492.4723205566406;1316;10;1
40;414.3042297363281;1316;1;0
40;438.1997375488281;1316;5;0
40;492.4723205566406;1316;10;0
60;414.3042297363281;1317;1;1
60;438.0821838378906;1317;5;1
60;465.9581604003906;1317;10;1
60;428.9813537597656;1317;1;0
60;451.95355224609375;1317;5;0
60;492.4723205566406;1317;10;0
80;414.3042297363281;1318;1;1
80;430.2708435058594;1318;5;1
80;451.95355224609375;1318;10;1
80;451.95355224609375;1318;1;0
80;473.62432861328125;1318;5;0
80;502.33953857421875;1318;10;0
100;414.3042297363281;1319;1;1
100;430.2708435058594;1319;5;1
100;451.95355224609375;1319;10;1
100;451.95355224609375;1319;1;0
100;473.62432861328125;1319;5;0
100;502.33953857421875;1319;10;0
150;414.3042297363281;1320;1;1
150;430.2708435058594;1320;5;1
150;450.1011047363281;1320;10;1
150;473.62432861328125;1320;1;0
150;486.5706481933594;1320;5;0
150;502.33953857421875;1320;10;0
60;451.80194091796875;1325;1;1
60;476.1722412109375;1325;3;1
60;451.80194091796875;1325;1;0
60;476.1722412109375;1325;3;0
80;451.80194091796875;1326;1;1
80;476.1722412109375;1326;3;1
80;451.80194091796875;1326;1;0
80;476.1722412109375;1326;3;0
100;430.175537109375;1327;1;1
100;461.84521484375;1327;5;1
100;510.1352844238281;1327;9;1
100;430.175537109375;1327;1;0
100;461.84521484375;1327;5;0
100;510.1352844238281;1327;9;0
150;419.05010986328125;1328;1;1
150;438.5145263671875;1328;5;1
150;455.2878112792969;1328;10;1
150;450.1011047363281;1328;1;0
150;455.2878112792969;1328;5;0
150;491.4732971191406;1328;10;0
30;451.5949401855469;1331;1;1
30;481.5205078125;1331;3;1
30;451.5949401855469;1331;1;0
30;481.5205078125;1331;3;0
40;451.80194091796875;1332;1;1
40;482.0622253417969;1332;3;1
40;451.80194091796875;1332;1;0
40;482.0622253417969;1332;3;0
60;451.80194091796875;1333;1;1
60;482.0622253417969;1333;3;1
60;451.80194091796875;1333;1;0
60;482.0622253417969;1333;3;0
80;430.3684387207031;1334;1;1
80;473.86285400390625;1334;5;1
80;476.1722412109375;1334;7;1
80;430.3684387207031;1334;1;0
80;473.86285400390625;1334;5;0
80;476.1722412109375;1334;7;0
100;430.2708435058594;1335;1;1
100;463.0010681152344;1335;5;1
100;490.7799987792969;1335;10;1
100;430.2708435058594;1335;1;0
100;463.0010681152344;1335;5;0
100;490.7799987792969;1335;10;0
150;414.3042297363281;1336;1;1
150;423.9964599609375;1336;5;1
150;450.1011047363281;1336;10;1
150;451.95355224609375;1336;1;0
150;463.0010681152344;1336;5;0
150;501.16363525390625;1336;10;0
10;419.5569152832031;1337;1;1
10;453.21075439453125;1337;3;1
10;419.5569152832031;1337;1;0
10;453.21075439453125;1337;3;0
20;414.3042297363281;1338;1;1
20;455.0791015625;1338;5;1
20;455.0791015625;1338;5;1
20;414.3042297363281;1338;1;0
20;455.0791015625;1338;5;0
20;455.0791015625;1338;5;0
30;414.3042297363281;1339;1;1
30;442.3799133300781;1339;5;1
30;497.9297180175781;1339;10;1
30;414.3042297363281;1339;1;0
30;442.3799133300781;1339;5;0
30;497.9297180175781;1339;10;0
40;414.3042297363281;1340;1;1
40;438.0821838378906;1340;5;1
40;492.4723205566406;1340;10;1
40;414.3042297363281;1340;1;0
40;438.0821838378906;1340;5;0
40;492.4723205566406;1340;10;0
60;414.3042297363281;1341;1;1
60;438.0821838378906;1341;5;1
60;465.9581604003906;1341;10;1
60;428.9813537597656;1341;1;0
60;455.0791015625;1341;5;0
60;492.4723205566406;1341;10;0
80;414.3042297363281;1342;1;1
80;430.2708435058594;1342;5;1
80;451.95355224609375;1342;10;1
80;451.95355224609375;1342;1;0
80;473.62432861328125;1342;5;0
80;502.33953857421875;1342;10;0
100;414.3042297363281;1343;1;1
100;430.2708435058594;1343;5;1
100;451.95355224609375;1343;10;1
100;463.0010681152344;1343;1;0
100;486.0545349121094;1343;5;0
100;529.356201171875;1343;10;0
150;414.3042297363281;1344;1;1
150;430.2708435058594;1344;5;1
150;450.1011047363281;1344;10;1
150;473.62432861328125;1344;1;0
150;486.5706481933594;1344;5;0
150;502.33953857421875;1344;10;0
10;455.9835510253906;1345;1;1
10;455.9835510253906;1345;1;1
10;455.9835510253906;1345;1;0
10;455.9835510253906;1345;1;0
20;451.5484619140625;1346;1;1
20;492.8742370605469;1346;5;1
20;492.8742370605469;1346;5;1
20;451.5484619140625;1346;1;0
20;492.8742370605469;1346;5;0
20;492.8742370605469;1346;5;0
30;428.9813537597656;1347;1;1
30;473.6485900878906;1347;5;1
30;491.05804443359375;1347;6;1
30;428.9813537597656;1347;1;0
30;473.6485900878906;1347;5;0
30;491.05804443359375;1347;6;0
40;424.9811706542969;1348;1;1
40;435.1321716308594;1348;5;1
40;473.62432861328125;1348;10;1
40;432.9722900390625;1348;1;0
40;462.6899719238281;1348;5;0
40;490.67095947265625;1348;10;0
60;414.3042297363281;1349;1;1
60;438.5145263671875;1349;5;1
60;463.0010681152344;1349;10;1
60;438.5145263671875;1349;1;0
60;455.0791015625;1349;5;0
60;490.67095947265625;1349;10;0
80;414.3042297363281;1350;1;1
80;430.2708435058594;1350;5;1
80;451.95355224609375;1350;10;1
80;455.0791015625;1350;1;0
80;472.7441101074219;1350;5;0
80;527.2646484375;1350;10;0
100;414.3042297363281;1351;1;1
100;430.2708435058594;1351;5;1
100;451.80194091796875;1351;10;1
100;463.0010681152344;1351;1;0
100;476.1722412109375;1351;5;0
100;539.07421875;1351;10;0
150;414.3042297363281;1352;1;1
150;430.2708435058594;1352;5;1
150;451.80194091796875;1352;10;1
150;469.69989013671875;1352;1;0
150;482.0622253417969;1352;5;0
150;530.6401977539062;1352;10;0
150;421.21728515625;1368;1;1
150;442.3799133300781;1368;5;1
150;484.7504577636719;1368;10;1
150;495.6016540527344;1368;1;0
150;502.0607604980469;1368;5;0
150;518.2788696289062;1368;10;0
10;468.6139221191406;1369;1;1
10;543.8575439453125;1369;2;1
10;468.6139221191406;1369;1;0
10;543.8575439453125;1369;2;0
20;452.0740966796875;1370;1;1
20;482.12548828125;1370;3;1
20;452.0740966796875;1370;1;0
20;482.12548828125;1370;3;0
30;451.80194091796875;1371;1;1
30;482.0622253417969;1371;3;1
30;451.80194091796875;1371;1;0
30;482.0622253417969;1371;3;0
40;438.1700439453125;1372;1;1
40;476.1722412109375;1372;5;1
40;482.0622253417969;1372;6;1
40;438.1700439453125;1372;1;0
40;476.1722412109375;1372;5;0
40;482.0622253417969;1372;6;0
60;430.2708435058594;1373;1;1
60;473.85546875;1373;5;1
60;482.0622253417969;1373;7;1
60;430.2708435058594;1373;1;0
60;473.85546875;1373;5;0
60;482.0622253417969;1373;7;0
80;430.2708435058594;1374;1;1
80;452.1338195800781;1374;5;1
80;490.67095947265625;1374;10;1
80;430.2708435058594;1374;1;0
80;452.1338195800781;1374;5;0
80;490.67095947265625;1374;10;0
100;428.9813537597656;1375;1;1
100;451.80194091796875;1375;5;1
100;473.85546875;1375;10;1
100;451.95355224609375;1375;1;0
100;473.85546875;1375;5;0
100;515.3746337890625;1375;10;0
150;400.92767333984375;1376;1;1
150;427.8562927246094;1376;5;1
150;438.5145263671875;1376;10;1
150;455.0791015625;1376;1;0
150;473.62432861328125;1376;5;0
150;491.4732971191406;1376;10;0
10;578.9852905273438;1433;1;1
10;578.9852905273438;1433;1;1
10;578.9852905273438;1433;1;0
10;578.9852905273438;1433;1;0
20;421.21728515625;1442;1;1
20;492.576904296875;1442;5;1
20;492.576904296875;1442;5;1
20;421.21728515625;1442;1;0
20;492.576904296875;1442;5;0
20;492.576904296875;1442;5;0
30;414.3042297363281;1443;1;1
30;442.3799133300781;1443;5;1
30;492.4723205566406;1443;7;1
30;414.3042297363281;1443;1;0
30;442.3799133300781;1443;5;0
30;492.4723205566406;1443;7;0
40;414.3042297363281;1444;1;1
40;442.3799133300781;1444;5;1
40;492.4723205566406;1444;7;1
40;414.3042297363281;1444;1;0
40;442.3799133300781;1444;5;0
40;492.4723205566406;1444;7;0
60;414.3042297363281;1445;1;1
60;438.0821838378906;1445;5;1
60;475.26202392578125;1445;10;1
60;428.9813537597656;1445;1;0
60;465.9581604003906;1445;5;0
60;502.33953857421875;1445;10;0
80;414.3042297363281;1446;1;1
80;438.0821838378906;1446;5;1
80;465.9581604003906;1446;10;1
80;442.3799133300781;1446;1;0
80;465.9581604003906;1446;5;0
80;502.33953857421875;1446;10;0
100;414.3042297363281;1447;1;1
100;430.2708435058594;1447;5;1
100;451.95355224609375;1447;10;1
100;463.0010681152344;1447;1;0
100;473.85546875;1447;5;0
100;524.912353515625;1447;10;0
150;414.3042297363281;1448;1;1
150;430.2708435058594;1448;5;1
150;450.1011047363281;1448;10;1
150;476.1722412109375;1448;1;0
150;490.67095947265625;1448;5;0
150;518.2094116210938;1448;10;0
60;443.6755676269531;1453;1;1
60;480.6557922363281;1453;5;1
60;489.89080810546875;1453;8;1
60;443.6755676269531;1453;1;0
60;480.6557922363281;1453;5;0
60;489.89080810546875;1453;8;0
80;414.3042297363281;1454;1;1
80;440.00909423828125;1454;5;1
80;487.0071716308594;1454;10;1
80;440.00909423828125;1454;1;0
80;486.5706481933594;1454;5;0
80;504.720703125;1454;10;0
100;414.3042297363281;1455;1;1
100;438.0821838378906;1455;5;1
100;460.7179260253906;1455;10;1
100;455.0791015625;1455;1;0
100;486.5706481933594;1455;5;0
100;502.33953857421875;1455;10;0
150;414.3042297363281;1456;1;1
150;430.2708435058594;1456;5;1
150;447.4159240722656;1456;10;1
150;481.6648254394531;1456;1;0
150;492.4723205566406;1456;5;0
150;502.82501220703125;1456;10;0
30;421.21728515625;1459;1;1
30;492.4723205566406;1459;5;1
30;492.4723205566406;1459;5;1
30;421.21728515625;1459;1;0
30;492.4723205566406;1459;5;0
30;492.4723205566406;1459;5;0
40;414.3476867675781;1460;1;1
40;442.3799133300781;1460;5;1
40;549.4342651367188;1460;9;1
40;414.3476867675781;1460;1;0
40;442.3799133300781;1460;5;0
40;549.4342651367188;1460;9;0
60;414.3042297363281;1461;1;1
60;438.0821838378906;1461;5;1
60;486.5706481933594;1461;10;1
60;423.9964599609375;1461;1;0
60;455.0791015625;1461;5;0
60;502.33953857421875;1461;10;0
80;414.3042297363281;1462;1;1
80;438.0821838378906;1462;5;1
80;472.65313720703125;1462;10;1
80;438.0821838378906;1462;1;0
80;465.9581604003906;1462;5;0
80;502.33953857421875;1462;10;0
100;414.3042297363281;1463;1;1
100;430.2708435058594;1463;5;1
100;451.95355224609375;1463;10;1
100;455.0791015625;1463;1;0
100;474.46917724609375;1463;5;0
100;502.33953857421875;1463;10;0
150;414.3042297363281;1464;1;1
150;430.2708435058594;1464;5;1
150;447.4639587402344;1464;10;1
150;476.8259582519531;1464;1;0
150;487.0071716308594;1464;5;0
150;502.33953857421875;1464;10;0
80;414.3476867675781;1478;1;1
80;439.6703186035156;1478;5;1
80;487.0071716308594;1478;10;1
80;439.6703186035156;1478;1;0
80;486.5706481933594;1478;5;0
80;504.7464599609375;1478;10;0
100;414.3042297363281;1479;1;1
100;438.0821838378906;1479;5;1
100;460.7179260253906;1479;10;1
100;460.8394470214844;1479;1;0
100;487.0071716308594;1479;5;0
100;522.897705078125;1479;10;0
150;414.3042297363281;1480;1;1
150;430.2708435058594;1480;5;1
150;447.4159240722656;1480;10;1
150;481.6648254394531;1480;1;0
150;492.4723205566406;1480;5;0
150;503.19580078125;1480;10;0
10;467.6248474121094;1481;1;1
10;514.0029296875;1481;4;1
10;467.6248474121094;1481;1;0
10;514.0029296875;1481;4;0
20;429.7266540527344;1482;1;1
20;494.75042724609375;1482;5;1
20;522.9522094726562;1482;8;1
20;429.7266540527344;1482;1;0
20;494.75042724609375;1482;5;0
20;522.9522094726562;1482;8;0
30;429.8045959472656;1483;1;1
30;476.48504638671875;1483;5;1
30;495.73480224609375;1483;10;1
30;468.1506042480469;1483;1;0
30;494.6948547363281;1483;5;0
30;505.97430419921875;1483;10;0
40;429.8045959472656;1484;1;1
40;468.7909851074219;1484;5;1
40;496.3365783691406;1484;10;1
40;476.48504638671875;1484;1;0
40;496.7886962890625;1484;5;0
40;505.97430419921875;1484;10;0
60;429.8045959472656;1485;1;1
60;462.8779602050781;1485;5;1
60;476.48504638671875;1485;10;1
60;482.4728088378906;1485;1;0
60;497.7901306152344;1485;5;0
60;508.71405029296875;1485;10;0
80;429.8045959472656;1486;1;1
80;462.8779602050781;1486;5;1
80;476.48504638671875;1486;10;1
80;495.0596008300781;1486;1;0
80;498.1224670410156;1486;5;0
80;508.71405029296875;1486;10;0
100;429.8045959472656;1487;1;1
100;461.93829345703125;1487;5;1
100;474.7452087402344;1487;10;1
100;495.0596008300781;1487;1;0
100;498.1224670410156;1487;5;0
100;508.71405029296875;1487;10;0
150;429.8045959472656;1488;1;1
150;461.93829345703125;1488;5;1
150;474.7452087402344;1488;10;1
150;495.0596008300781;1488;1;0
150;498.1224670410156;1488;5;0
150;508.71405029296875;1488;10;0
150;360.6286315917969;1504;1;1
150;395.6109313964844;1504;5;1
150;399.8186950683594;1504;10;1
150;421.8672790527344;1504;1;0
150;436.71728515625;1504;5;0
150;488.94989013671875;1504;10;0
100;347.834716796875;1511;1;1
100;397.8680725097656;1511;5;1
100;404.525634765625;1511;10;1
100;420.1797180175781;1511;1;0
100;437.4540100097656;1511;5;0
100;455.2845153808594;1511;10;0
150;347.834716796875;1512;1;1
150;397.8680725097656;1512;5;1
150;404.525634765625;1512;10;1
150;429.2120666503906;1512;1;0
150;437.4540100097656;1512;5;0
150;455.2845153808594;1512;10;0
40;347.7987976074219;1540;1;1
40;432.2776794433594;1540;5;1
40;442.1074523925781;1540;8;1
40;347.7987976074219;1540;1;0
40;432.2776794433594;1540;5;0
40;442.1074523925781;1540;8;0
60;347.834716796875;1541;1;1
60;400.11248779296875;1541;5;1
60;430.4683532714844;1541;10;1
60;400.11248779296875;1541;1;0
60;420.1797180175781;1541;5;0
60;442.1357116699219;1541;10;0
80;347.834716796875;1542;1;1
80;397.8680725097656;1542;5;1
80;409.0305480957031;1542;10;1
80;405.19500732421875;1542;1;0
80;420.1797180175781;1542;5;0
80;442.1357116699219;1542;10;0
100;347.834716796875;1543;1;1
100;397.8680725097656;1543;5;1
100;409.0305480957031;1543;10;1
100;417.1858215332031;1543;1;0
100;432.73779296875;1543;5;0
100;455.36468505859375;1543;10;0
150;347.834716796875;1544;1;1
150;392.0905456542969;1544;5;1
150;401.45733642578125;1544;10;1
150;432.3066101074219;1544;1;0
150;437.72137451171875;1544;5;0
150;471.89617919921875;1544;10;0
80;288.85809326171875;1550;1;1
80;402.51458740234375;1550;5;1
80;427.86328125;1550;10;1
80;402.51458740234375;1550;1;0
80;422.0592346191406;1550;5;0
80;485.79522705078125;1550;10;0
100;288.85809326171875;1551;1;1
100;402.6723327636719;1551;5;1
100;409.9536437988281;1551;10;1
100;404.66033935546875;1551;1;0
100;413.4319763183594;1551;5;0
100;485.79522705078125;1551;10;0
150;288.85809326171875;1552;1;1
150;399.91998291015625;1552;5;1
150;409.1650085449219;1552;10;1
150;436.8466491699219;1552;1;0
150;442.5867004394531;1552;5;0
150;485.79522705078125;1552;10;0
80;347.7700500488281;1558;1;1
80;397.7939147949219;1558;5;1
80;408.9486389160156;1558;10;1
80;417.10791015625;1558;1;0
80;436.0172119140625;1558;5;0
80;455.213134765625;1558;10;0
100;347.834716796875;1559;1;1
100;397.8680725097656;1559;5;1
100;404.525634765625;1559;10;1
100;420.1797180175781;1559;1;0
100;436.09173583984375;1559;5;0
100;455.2845153808594;1559;10;0
150;347.834716796875;1560;1;1
150;397.8680725097656;1560;5;1
150;404.525634765625;1560;10;1
150;436.09173583984375;1560;1;0
150;439.7783508300781;1560;5;0
150;496.80377197265625;1560;10;0
10;400.64947509765625;1561;1;1
10;447.1610412597656;1561;5;1
10;447.1610412597656;1561;5;1
10;400.64947509765625;1561;1;0
10;447.1610412597656;1561;5;0
10;447.1610412597656;1561;5;0
20;388.5588684082031;1562;1;1
20;433.9320373535156;1562;5;1
20;457.5019226074219;1562;6;1
20;388.5588684082031;1562;1;0
20;433.9320373535156;1562;5;0
20;457.5019226074219;1562;6;0
30;378.8429870605469;1563;1;1
30;433.0923767089844;1563;5;1
30;463.7898254394531;1563;8;1
30;378.8429870605469;1563;1;0
30;433.0923767089844;1563;5;0
30;463.7898254394531;1563;8;0
40;378.98944091796875;1564;1;1
40;433.0888977050781;1564;5;1
40;472.67431640625;1564;10;1
40;378.98944091796875;1564;1;0
40;433.0888977050781;1564;5;0
40;472.67431640625;1564;10;0
60;378.98944091796875;1565;1;1
60;409.1650085449219;1565;5;1
60;433.0888977050781;1565;10;1
60;414.5117492675781;1565;1;0
60;433.0888977050781;1565;5;0
60;463.7898254394531;1565;10;0
80;378.98944091796875;1566;1;1
80;412.4972839355469;1566;5;1
80;423.5245056152344;1566;10;1
80;423.5245056152344;1566;1;0
80;442.0904846191406;1566;5;0
80;501.9491882324219;1566;10;0
100;378.98944091796875;1567;1;1
100;402.6723327636719;1567;5;1
100;412.4972839355469;1567;10;1
100;427.96026611328125;1567;1;0
100;442.58331298828125;1567;5;0
100;478.3785095214844;1567;10;0
150;378.98944091796875;1568;1;1
150;399.65484619140625;1568;5;1
150;412.2050476074219;1568;10;1
150;432.73779296875;1568;1;0
150;438.6171569824219;1568;5;0
150;485.79522705078125;1568;10;0
10;403.9046936035156;1569;1;1
10;442.9255065917969;1569;2;1
10;403.9046936035156;1569;1;0
10;442.9255065917969;1569;2;0
20;392.06378173828125;1570;1;1
20;442.58331298828125;1570;5;1
20;448.0379333496094;1570;6;1
20;392.06378173828125;1570;1;0
20;442.58331298828125;1570;5;0
20;448.0379333496094;1570;6;0
30;391.0396423339844;1571;1;1
30;402.6723327636719;1571;5;1
30;442.58331298828125;1571;10;1
30;391.0396423339844;1571;1;0
30;402.6723327636719;1571;5;0
30;442.58331298828125;1571;10;0
40;391.0396423339844;1572;1;1
40;412.2050476074219;1572;5;1
40;438.6171569824219;1572;10;1
40;402.6723327636719;1572;1;0
40;418.07415771484375;1572;5;0
40;499.1753234863281;1572;10;0
60;391.0396423339844;1573;1;1
60;409.1650085449219;1573;5;1
60;427.96026611328125;1573;10;1
60;412.2050476074219;1573;1;0
60;438.6171569824219;1573;5;0
60;507.4958190917969;1573;10;0
80;299.9816589355469;1574;1;1
80;402.6723327636719;1574;5;1
80;409.9536437988281;1574;10;1
80;429.2784729003906;1574;1;0
80;442.58331298828125;1574;5;0
80;563.322265625;1574;10;0
100;288.85809326171875;1575;1;1
100;402.6723327636719;1575;5;1
100;413.4319763183594;1575;10;1
100;423.5245056152344;1575;1;0
100;437.7522277832031;1575;5;0
100;485.79522705078125;1575;10;0
150;288.85809326171875;1576;1;1
150;397.7436218261719;1576;5;1
150;409.9536437988281;1576;10;1
150;428.0841064453125;1576;1;0
150;437.7522277832031;1576;5;0
150;485.79522705078125;1576;10;0
10;391.6452331542969;1577;1;1
10;453.5680847167969;1577;4;1
10;391.6452331542969;1577;1;0
10;453.5680847167969;1577;4;0
20;391.0396423339844;1578;1;1
20;404.66033935546875;1578;5;1
20;442.1933898925781;1578;8;1
20;391.0396423339844;1578;1;0
20;404.66033935546875;1578;5;0
20;442.1933898925781;1578;8;0
30;391.0396423339844;1579;1;1
30;413.4319763183594;1579;5;1
30;445.7947998046875;1579;9;1
30;391.0396423339844;1579;1;0
30;413.4319763183594;1579;5;0
30;445.7947998046875;1579;9;0
40;391.0396423339844;1580;1;1
40;405.4294128417969;1580;5;1
40;438.6171569824219;1580;10;1
40;399.24053955078125;1580;1;0
40;407.67266845703125;1580;5;0
40;442.58331298828125;1580;10;0
60;391.0396423339844;1581;1;1
60;407.72784423828125;1581;5;1
60;418.07415771484375;1581;10;1
60;407.72784423828125;1581;1;0
60;413.4319763183594;1581;5;0
60;485.79522705078125;1581;10;0
80;288.85809326171875;1582;1;1
80;402.6723327636719;1582;5;1
80;412.2050476074219;1582;10;1
80;420.9061584472656;1582;1;0
80;439.355224609375;1582;5;0
80;488.81488037109375;1582;10;0
100;288.85809326171875;1583;1;1
100;402.6723327636719;1583;5;1
100;413.4319763183594;1583;10;1
100;423.5245056152344;1583;1;0
100;437.7522277832031;1583;5;0
100;485.79522705078125;1583;10;0
150;288.85809326171875;1584;1;1
150;399.24053955078125;1584;5;1
150;409.1650085449219;1584;10;1
150;423.5245056152344;1584;1;0
150;437.7522277832031;1584;5;0
150;485.79522705078125;1584;10;0
30;380.332763671875;1587;1;1
30;404.78759765625;1587;5;1
30;473.2441101074219;1587;10;1
30;380.332763671875;1587;1;0
30;404.78759765625;1587;5;0
30;473.2441101074219;1587;10;0
40;391.0396423339844;1588;1;1
40;409.9536437988281;1588;5;1
40;485.79522705078125;1588;10;1
40;391.0396423339844;1588;1;0
40;409.9536437988281;1588;5;0
40;485.79522705078125;1588;10;0
60;288.66070556640625;1589;1;1
60;399.24053955078125;1589;5;1
60;413.4319763183594;1589;10;1
60;402.6723327636719;1589;1;0
60;413.4319763183594;1589;5;0
60;485.79522705078125;1589;10;0
80;288.85809326171875;1590;1;1
80;404.66033935546875;1590;5;1
80;418.07415771484375;1590;10;1
80;409.1650085449219;1590;1;0
80;418.07415771484375;1590;5;0
80;485.79522705078125;1590;10;0
100;288.85809326171875;1591;1;1
100;399.24053955078125;1591;5;1
100;412.2050476074219;1591;10;1
100;419.19683837890625;1591;1;0
100;437.7522277832031;1591;5;0
100;485.79522705078125;1591;10;0
150;288.85809326171875;1592;1;1
150;402.6723327636719;1592;5;1
150;409.9536437988281;1592;10;1
150;427.96026611328125;1592;1;0
150;438.6171569824219;1592;5;0
150;485.79522705078125;1592;10;0
40;303.89471435546875;1596;1;1
40;409.9585266113281;1596;5;1
40;472.1239318847656;1596;10;1
40;390.9629211425781;1596;1;0
40;413.5577392578125;1596;5;0
40;484.884521484375;1596;10;0
60;288.85809326171875;1597;1;1
60;404.66033935546875;1597;5;1
60;442.58331298828125;1597;10;1
60;399.24053955078125;1597;1;0
60;413.4319763183594;1597;5;0
60;485.79522705078125;1597;10;0
