30;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.25
40;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.21250000596046448
60;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.19999998807907104
80;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.16874998807907104
100;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.13500000536441803
150;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.1066666767001152
10;image_163004_nothing;Kopa_bran;1;1;1.0
20;image_163004_nothing;Kopa_bran;1;0;0.3500000238418579
30;image_163004_nothing;Kopa_bran;1;0;0.28333333134651184
40;image_163004_nothing;Kopa_bran;1;0;0.2875000238418579
60;image_163004_nothing;Kopa_bran;1;0;0.22499999403953552
80;image_163004_nothing;Kopa_bran;1;0;0.20000001788139343
100;image_163004_nothing;Kopa_bran;1;0;0.1599999964237213
150;image_163004_nothing;Kopa_bran;1;0;0.1300000101327896
10;image_163004_nothing;Stit_nad_Zelenym;1;0;0.550000011920929
20;image_163004_nothing;Stit_nad_Zelenym;1;0;0.2750000059604645
30;image_163004_nothing;Stit_nad_Zelenym;1;0;0.2666666805744171
40;image_163004_nothing;Stit_nad_Zelenym;1;0;0.2499999701976776
60;image_163004_nothing;Stit_nad_Zelenym;1;0;0.19166666269302368
80;image_163004_nothing;Stit_nad_Zelenym;1;0;0.20779220759868622
100;image_163004_nothing;Stit_nad_Zelenym;1;0;0.20114941895008087
150;image_163004_nothing;Stit_nad_Zelenym;1;0;0.1830357164144516
10;image_163004_nothing;Velka_Ladova_veza;1;0;0.699999988079071
20;image_163004_nothing;Velka_Ladova_veza;1;0;0.3750000596046448
30;image_163004_nothing;Velka_Ladova_veza;1;0;0.25
40;image_163004_nothing;Velka_Ladova_veza;1;0;0.1874999850988388
60;image_163004_nothing;Velka_Ladova_veza;1;0;0.17499999701976776
80;image_163004_nothing;Velka_Ladova_veza;1;0;0.16875000298023224
100;image_163004_nothing;Velka_Ladova_veza;1;0;0.13500000536441803
150;image_163004_nothing;Velka_Ladova_veza;1;0;0.10999999940395355
10;image_163004_nothing;Repisko;1;0;0.5070924758911133
20;image_163004_nothing;Repisko;1;0;0.35856857895851135
30;image_163004_nothing;Repisko;1;0;0.24494896829128265
40;image_163004_nothing;Repisko;1;0;0.21957755088806152
60;image_163004_nothing;Repisko;1;0;0.1814575344324112
80;image_163004_nothing;Repisko;1;0;0.14736932516098022
100;image_163004_nothing;Repisko;1;0;0.12883435189723969
150;image_163004_nothing;Repisko;1;0;0.09859156608581543
10;image_163004_nothing_2;Siroka;1;0;0.7999998927116394
20;image_163004_nothing_2;Siroka;1;0;0.5250000357627869
30;image_163004_nothing_2;Siroka;1;0;0.3499999940395355
40;image_163004_nothing_2;Siroka;1;0;0.26249998807907104
60;image_163004_nothing_2;Siroka;1;0;0.17499999701976776
80;image_163004_nothing_2;Siroka;1;0;0.1874999701976776
100;image_163004_nothing_2;Siroka;1;0;0.1487179398536682
150;image_163004_nothing_2;Siroka;1;0;0.12653061747550964
10;image_163004_nothing_2;Muran;1;0;0.44999998807907104
20;image_163004_nothing_2;Muran;1;0;0.32499998807907104
30;image_163004_nothing_2;Muran;1;0;0.21666666865348816
40;image_163004_nothing_2;Muran;1;0;0.1875
60;image_163004_nothing_2;Muran;1;0;0.17499999701976776
80;image_163004_nothing_2;Muran;1;0;0.17499999701976776
100;image_163004_nothing_2;Muran;1;0;0.1849999874830246
150;image_163004_nothing_2;Muran;1;0;0.1366666704416275
10;image_163004_nothing_2;Lomnicky_stit;1;0;0.5499999523162842
20;image_163004_nothing_2;Lomnicky_stit;1;0;0.2749999761581421
30;image_163004_nothing_2;Lomnicky_stit;1;0;0.36666667461395264
40;image_163004_nothing_2;Lomnicky_stit;1;0;0.29999998211860657
60;image_163004_nothing_2;Lomnicky_stit;1;0;0.23333333432674408
80;image_163004_nothing_2;Lomnicky_stit;1;0;0.19374997913837433
100;image_163004_nothing_2;Lomnicky_stit;1;0;0.1849999874830246
150;image_163004_nothing_2;Lomnicky_stit;1;0;0.1433333456516266
10;image_163004_nothing_2;Ladovy_stit;1;0;0.44999995827674866
20;image_163004_nothing_2;Ladovy_stit;1;0;0.32499998807907104
30;image_163004_nothing_2;Ladovy_stit;1;0;0.28333333134651184
40;image_163004_nothing_2;Ladovy_stit;1;0;0.21250000596046448
60;image_163004_nothing_2;Ladovy_stit;1;0;0.17499999701976776
80;image_163004_nothing_2;Ladovy_stit;1;0;0.1812499761581421
100;image_163004_nothing_2;Ladovy_stit;1;0;0.15000000596046448
150;image_163004_nothing_2;Ladovy_stit;1;0;0.11000002920627594
10;image_163004_nothing_2;Jahnaci_stit;1;0;0.4000000059604645
20;image_163004_nothing_2;Jahnaci_stit;1;0;0.30000001192092896
30;image_163004_nothing_2;Jahnaci_stit;1;0;0.21666666865348816
40;image_163004_nothing_2;Jahnaci_stit;1;0;0.22499997913837433
60;image_163004_nothing_2;Jahnaci_stit;1;0;0.2083333134651184
80;image_163004_nothing_2;Jahnaci_stit;1;0;0.1875
100;image_163004_nothing_2;Jahnaci_stit;1;0;0.1849999874830246
150;image_163004_nothing_2;Jahnaci_stit;1;0;0.1433333158493042
10;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.6000000238418579
20;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.34285715222358704
30;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.2666666805744171
40;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.21818183362483978
60;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.1599999964237213
80;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.15789473056793213
100;image_163004_nothing_2;Gerlachovsky_stit;0;1;0.21739128232002258
150;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.17575755715370178
10;image_163004_nothing_2;Bujaci_vrch;1;0;1.6417745385410853e-08
20;image_163004_nothing_2;Bujaci_vrch;1;0;1.2776294688876533e-08
30;image_163004_nothing_2;Bujaci_vrch;1;0;8.409131169173634e-09
40;image_163004_nothing_2;Bujaci_vrch;1;0;0.02500000223517418
60;image_163004_nothing_2;Bujaci_vrch;1;0;0.10000000149011612
80;image_163004_nothing_2;Bujaci_vrch;1;0;0.08780576288700104
100;image_163004_nothing_2;Bujaci_vrch;1;0;0.07000000774860382
150;image_163004_nothing_2;Bujaci_vrch;1;0;0.059999994933605194
10;image_163004_nothing_2;Belianske_Tatry;1;0;1.3449508173835056e-08
20;image_163004_nothing_2;Belianske_Tatry;1;0;0.17499999701976776
30;image_163004_nothing_2;Belianske_Tatry;1;0;0.1666666865348816
40;image_163004_nothing_2;Belianske_Tatry;1;0;0.16249999403953552
60;image_163004_nothing_2;Belianske_Tatry;1;0;0.11666667461395264
80;image_163004_nothing_2;Belianske_Tatry;1;0;0.08750001341104507
100;image_163004_nothing_2;Belianske_Tatry;1;0;0.07000000774860382
150;image_163004_nothing_2;Belianske_Tatry;1;0;0.0833333432674408
10;image_163004_nothing_2;Zmrzla_veza;1;0;0.5
20;image_163004_nothing_2;Zmrzla_veza;1;0;0.30000001192092896
30;image_163004_nothing_2;Zmrzla_veza;1;0;0.38333332538604736
40;image_163004_nothing_2;Zmrzla_veza;1;0;0.2874999940395355
60;image_163004_nothing_2;Zmrzla_veza;1;0;0.21666665375232697
80;image_163004_nothing_2;Zmrzla_veza;1;0;0.19374999403953552
100;image_163004_nothing_2;Zmrzla_veza;1;0;0.19499996304512024
150;image_163004_nothing_2;Zmrzla_veza;1;0;0.1433333456516266
10;image_163004_nothing_2;Kolovy_stit;1;0;0.4999999403953552
20;image_163004_nothing_2;Kolovy_stit;1;0;0.3999999761581421
30;image_163004_nothing_2;Kolovy_stit;1;0;0.28333333134651184
40;image_163004_nothing_2;Kolovy_stit;1;0;0.32499995827674866
60;image_163004_nothing_2;Kolovy_stit;1;0;0.25833332538604736
80;image_163004_nothing_2;Kolovy_stit;1;0;0.19374999403953552
100;image_163004_nothing_2;Kolovy_stit;1;0;0.1849999874830246
150;image_163004_nothing_2;Kolovy_stit;1;0;0.1366666853427887
10;image_163004_nothing_2;Zdiarska_vidla;1;0;0.5
20;image_163004_nothing_2;Zdiarska_vidla;1;0;0.25
30;image_163004_nothing_2;Zdiarska_vidla;1;0;0.21666665375232697
40;image_163004_nothing_2;Zdiarska_vidla;1;0;0.1874999701976776
60;image_163004_nothing_2;Zdiarska_vidla;1;0;0.15000000596046448
80;image_163004_nothing_2;Zdiarska_vidla;1;0;0.13124999403953552
100;image_163004_nothing_2;Zdiarska_vidla;1;0;0.125
150;image_163004_nothing_2;Zdiarska_vidla;1;0;0.09333334118127823
10;image_163004_nothing_2;Havran;1;0;0.6499999761581421
20;image_163004_nothing_2;Havran;1;0;0.3499999940395355
30;image_163004_nothing_2;Havran;1;0;0.30000001192092896
40;image_163004_nothing_2;Havran;1;0;0.22499999403953552
60;image_163004_nothing_2;Havran;1;0;0.15000000596046448
80;image_163004_nothing_2;Havran;1;0;0.1562499850988388
100;image_163004_nothing_2;Havran;1;0;0.125
150;image_163004_nothing_2;Havran;1;0;0.11000001430511475
10;image_163004_nothing_2;Cierny_stit;1;0;0.44999998807907104
20;image_163004_nothing_2;Cierny_stit;1;0;0.4000000059604645
30;image_163004_nothing_2;Cierny_stit;1;0;0.3333333432674408
40;image_163004_nothing_2;Cierny_stit;1;0;0.28749996423721313
60;image_163004_nothing_2;Cierny_stit;1;0;0.25833332538604736
80;image_163004_nothing_2;Cierny_stit;1;0;0.19374997913837433
100;image_163004_nothing_2;Cierny_stit;1;0;0.16500000655651093
150;image_163004_nothing_2;Cierny_stit;1;0;0.1366666853427887
10;image_163004_nothing_2;Kezmarsky_stit;1;0;0.550000011920929
20;image_163004_nothing_2;Kezmarsky_stit;1;0;0.3749999701976776
30;image_163004_nothing_2;Kezmarsky_stit;1;0;0.25
40;image_163004_nothing_2;Kezmarsky_stit;1;0;0.22499999403953552
60;image_163004_nothing_2;Kezmarsky_stit;1;0;0.1916666477918625
80;image_163004_nothing_2;Kezmarsky_stit;1;0;0.21250000596046448
100;image_163004_nothing_2;Kezmarsky_stit;1;0;0.19499999284744263
150;image_163004_nothing_2;Kezmarsky_stit;1;0;0.1433333456516266
10;image_163004_nothing_2;Svistovy_stit;1;0;0.550000011920929
20;image_163004_nothing_2;Svistovy_stit;1;0;0.44999998807907104
30;image_163004_nothing_2;Svistovy_stit;1;0;0.3499999940395355
40;image_163004_nothing_2;Svistovy_stit;1;0;0.26249998807907104
60;image_163004_nothing_2;Svistovy_stit;1;0;0.18333330750465393
80;image_163004_nothing_2;Svistovy_stit;1;0;0.18125000596046448
100;image_163004_nothing_2;Svistovy_stit;1;0;0.15675672888755798
150;image_163004_nothing_2;Svistovy_stit;1;0;0.1319148987531662
10;image_163004_nothing_2;Javorovy_stit;1;0;0.3499999940395355
20;image_163004_nothing_2;Javorovy_stit;1;0;0.17499999701976776
30;image_163004_nothing_2;Javorovy_stit;1;0;0.11666667461395264
40;image_163004_nothing_2;Javorovy_stit;1;0;0.08749999850988388
60;image_163004_nothing_2;Javorovy_stit;1;0;0.15833333134651184
80;image_163004_nothing_2;Javorovy_stit;1;0;0.17499999701976776
100;image_163004_nothing_2;Javorovy_stit;1;0;0.13999998569488525
150;image_163004_nothing_2;Javorovy_stit;1;0;0.10333333909511566
10;image_163004_nothing_2;Novy;1;0;0.5
20;image_163004_nothing_2;Novy;1;0;0.30000001192092896
30;image_163004_nothing_2;Novy;1;0;0.20000000298023224
40;image_163004_nothing_2;Novy;1;0;0.16249999403953552
60;image_163004_nothing_2;Novy;1;0;0.14999999105930328
80;image_163004_nothing_2;Novy;1;0;0.13124999403953552
100;image_163004_nothing_2;Novy;1;0;0.13499999046325684
150;image_163004_nothing_2;Novy;1;0;0.12333333492279053
10;image_163004_nothing_2;Kvetnicova_veza;1;0;0.05000000447034836
20;image_163004_nothing_2;Kvetnicova_veza;1;0;0.125
30;image_163004_nothing_2;Kvetnicova_veza;1;0;0.18333333730697632
40;image_163004_nothing_2;Kvetnicova_veza;1;0;0.1538461446762085
60;image_163004_nothing_2;Kvetnicova_veza;1;0;0.1836734563112259
80;image_163004_nothing_2;Kvetnicova_veza;1;0;0.2118643820285797
100;image_163004_nothing_2;Kvetnicova_veza;1;0;0.18115942180156708
150;image_163004_nothing_2;Kvetnicova_veza;1;0;0.15425531566143036
10;image_163004_nothing_2;Lavinovy_stit;1;0;0.4999999403953552
20;image_163004_nothing_2;Lavinovy_stit;1;0;0.4285714328289032
30;image_163004_nothing_2;Lavinovy_stit;1;0;0.31578946113586426
40;image_163004_nothing_2;Lavinovy_stit;1;0;0.24999995529651642
60;image_163004_nothing_2;Lavinovy_stit;1;0;0.1764705628156662
80;image_163004_nothing_2;Lavinovy_stit;1;0;0.14772726595401764
100;image_163004_nothing_2;Lavinovy_stit;1;0;0.20370367169380188
150;image_163004_nothing_2;Lavinovy_stit;1;0;0.1582278609275818
10;image_163004_nothing_2;Vychodna_Vysoka;1;0;2.2424179846325387e-08
20;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.20000000298023224
30;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.25
40;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.22499999403953552
60;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.19999998807907104
80;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.16778524219989777
100;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.17159759998321533
150;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.14155250787734985
10;image_163004_nothing_2;Diva_veza;1;0;2.5648786206033947e-08
20;image_163004_nothing_2;Diva_veza;1;0;0.17500001192092896
30;image_163004_nothing_2;Diva_veza;1;0;0.21666663885116577
40;image_163004_nothing_2;Diva_veza;1;0;0.22499999403953552
60;image_163004_nothing_2;Diva_veza;1;0;0.20000000298023224
80;image_163004_nothing_2;Diva_veza;1;0;0.17006801068782806
100;image_163004_nothing_2;Diva_veza;1;0;0.17365269362926483
150;image_163004_nothing_2;Diva_veza;1;0;0.1428571492433548
10;image_163004_nothing_2;Zadny_Gerlach;1;0;0.5
20;image_163004_nothing_2;Zadny_Gerlach;1;0;0.3999999463558197
30;image_163004_nothing_2;Zadny_Gerlach;1;0;0.30000001192092896
40;image_163004_nothing_2;Zadny_Gerlach;1;0;0.23999999463558197
60;image_163004_nothing_2;Zadny_Gerlach;1;0;0.17142854630947113
80;image_163004_nothing_2;Zadny_Gerlach;1;0;0.14444445073604584
100;image_163004_nothing_2;Zadny_Gerlach;1;0;0.19999997317790985
150;image_163004_nothing_2;Zadny_Gerlach;1;0;0.16249999403953552
10;image_163004_nothing_2;Velicky_stit;1;1;1.0
20;image_163004_nothing_2;Velicky_stit;1;0;0.25
30;image_163004_nothing_2;Velicky_stit;1;0;0.20338982343673706
40;image_163004_nothing_2;Velicky_stit;1;0;0.17391306161880493
60;image_163004_nothing_2;Velicky_stit;1;0;0.14606739580631256
80;image_163004_nothing_2;Velicky_stit;1;0;0.20183487236499786
100;image_163004_nothing_2;Velicky_stit;1;0;0.1937984675168991
150;image_163004_nothing_2;Velicky_stit;1;0;0.16201117634773254
10;image_163004_nothing_2;Maly_Javorovy_stit;1;0;1.678072436561706e-08
20;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.15000000596046448
30;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.13333331048488617
40;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.1875
60;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.2083333283662796
80;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.17499998211860657
100;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.13999998569488525
150;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.10508475452661514
10;image_163004_nothing_2;Hranata_veza;1;0;1.4804274250934668e-08
20;image_163004_nothing_2;Hranata_veza;1;0;0.10000000894069672
30;image_163004_nothing_2;Hranata_veza;1;0;0.2333333045244217
40;image_163004_nothing_2;Hranata_veza;1;0;0.2750000059604645
60;image_163004_nothing_2;Hranata_veza;1;0;0.22499997913837433
80;image_163004_nothing_2;Hranata_veza;1;0;0.17499999701976776
100;image_163004_nothing_2;Hranata_veza;1;0;0.13999998569488525
150;image_163004_nothing_2;Hranata_veza;1;0;0.11032028496265411
10;image_163004_nothing_2;Spissky_stit;1;0;0.550000011920929
20;image_163004_nothing_2;Spissky_stit;1;0;0.375
30;image_163004_nothing_2;Spissky_stit;1;0;0.3333333432674408
40;image_163004_nothing_2;Spissky_stit;1;0;0.30000001192092896
60;image_163004_nothing_2;Spissky_stit;1;0;0.25833332538604736
80;image_163004_nothing_2;Spissky_stit;1;0;0.20624998211860657
100;image_163004_nothing_2;Spissky_stit;1;0;0.16500000655651093
150;image_163004_nothing_2;Spissky_stit;1;0;0.1366666704416275
10;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.75
20;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.3749999701976776
30;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.28333333134651184
40;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.23749998211860657
60;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.22499999403953552
80;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.1874999850988388
100;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.15000000596046448
150;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.10999999940395355
10;image_163004_nothing_2;Kopa_bran;1;1;1.0
20;image_163004_nothing_2;Kopa_bran;1;0;0.3499999940395355
30;image_163004_nothing_2;Kopa_bran;1;0;0.29999998211860657
40;image_163004_nothing_2;Kopa_bran;1;0;0.30000001192092896
60;image_163004_nothing_2;Kopa_bran;1;0;0.25
80;image_163004_nothing_2;Kopa_bran;1;0;0.20624999701976776
100;image_163004_nothing_2;Kopa_bran;1;0;0.16499996185302734
150;image_163004_nothing_2;Kopa_bran;1;0;0.1366666555404663
10;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.20000000298023224
20;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.25
30;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.29999998211860657
40;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.25
60;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.19999998807907104
80;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.16233766078948975
100;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.1666666716337204
150;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.1383928507566452
10;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.7499999403953552
20;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.42500001192092896
30;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.28333333134651184
40;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.21250000596046448
60;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.20000000298023224
80;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.1875
100;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.14999999105930328
150;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.11000001430511475
10;image_163004_nothing_2;Repisko;1;0;0.4564354717731476
20;image_163004_nothing_2;Repisko;1;0;0.2642490863800049
30;image_163004_nothing_2;Repisko;1;0;0.1837117224931717
40;image_163004_nothing_2;Repisko;1;0;0.1632993221282959
60;image_163004_nothing_2;Repisko;1;0;0.11268723756074905
80;image_163004_nothing_2;Repisko;1;0;0.10870036482810974
100;image_163004_nothing_2;Repisko;1;0;0.09044311195611954
150;image_163004_nothing_2;Repisko;1;0;0.03876012563705444
10;image_163004_square_1;Siroka;0;0;0.8999999761581421
20;image_163004_square_1;Siroka;1;1;0.7499998807907104
30;image_163004_square_1;Siroka;1;1;0.6000000238418579
40;image_163004_square_1;Siroka;1;1;0.5249999761581421
60;image_163004_square_1;Siroka;1;1;0.4749999940395355
80;image_163004_square_1;Siroka;1;1;0.41874998807907104
100;image_163004_square_1;Siroka;1;1;0.2461538463830948
150;image_163004_square_1;Siroka;0;0;0.21632656455039978
10;image_163004_square_1;Muran;0;0;0.6000000238418579
20;image_163004_square_1;Muran;0;0;0.459619402885437
30;image_163004_square_1;Muran;0;0;0.3434731960296631
40;image_163004_square_1;Muran;0;0;0.31895262002944946
60;image_163004_square_1;Muran;0;0;0.21666666865348816
80;image_163004_square_1;Muran;0;0;0.19374999403953552
100;image_163004_square_1;Muran;0;0;0.18000000715255737
150;image_163004_square_1;Muran;0;0;0.1833333522081375
10;image_163004_square_1;Lomnicky_stit;0;0;0.5999999046325684
20;image_163004_square_1;Lomnicky_stit;0;0;0.3499999940395355
30;image_163004_square_1;Lomnicky_stit;0;0;0.34156498312950134
40;image_163004_square_1;Lomnicky_stit;1;1;0.371917188167572
60;image_163004_square_1;Lomnicky_stit;0;0;0.25833335518836975
80;image_163004_square_1;Lomnicky_stit;0;0;0.22499999403953552
100;image_163004_square_1;Lomnicky_stit;0;0;0.1849999874830246
150;image_163004_square_1;Lomnicky_stit;0;0;0.16333334147930145
10;image_163004_square_1;Ladovy_stit;1;0;0.5
20;image_163004_square_1;Ladovy_stit;1;0;0.388908714056015
30;image_163004_square_1;Ladovy_stit;1;0;0.3061861991882324
40;image_163004_square_1;Ladovy_stit;1;0;0.23717081546783447
60;image_163004_square_1;Ladovy_stit;1;0;0.1697336882352829
80;image_163004_square_1;Ladovy_stit;1;0;0.20624999701976776
100;image_163004_square_1;Ladovy_stit;0;1;0.22499999403953552
150;image_163004_square_1;Ladovy_stit;0;1;0.29333341121673584
10;image_163004_square_1;Jahnaci_stit;0;0;0.550000011920929
20;image_163004_square_1;Jahnaci_stit;0;0;0.4000000059604645
30;image_163004_square_1;Jahnaci_stit;0;0;0.3938632011413574
40;image_163004_square_1;Jahnaci_stit;0;0;0.2874999940395355
60;image_163004_square_1;Jahnaci_stit;0;0;0.21666666865348816
80;image_163004_square_1;Jahnaci_stit;0;0;0.19999997317790985
100;image_163004_square_1;Jahnaci_stit;0;0;0.18000000715255737
150;image_163004_square_1;Jahnaci_stit;0;0;0.17666666209697723
10;image_163004_square_1;Gerlachovsky_stit;0;0;0.550000011920929
20;image_163004_square_1;Gerlachovsky_stit;0;0;0.4285713732242584
30;image_163004_square_1;Gerlachovsky_stit;0;0;0.333333283662796
40;image_163004_square_1;Gerlachovsky_stit;0;0;0.27272728085517883
60;image_163004_square_1;Gerlachovsky_stit;0;0;0.2800000011920929
80;image_163004_square_1;Gerlachovsky_stit;0;1;0.27368417382240295
100;image_163004_square_1;Gerlachovsky_stit;0;1;0.313043475151062
150;image_163004_square_1;Gerlachovsky_stit;0;0;0.260606050491333
10;image_163004_square_1;Bujaci_vrch;0;0;0.7999998927116394
20;image_163004_square_1;Bujaci_vrch;1;1;0.675000011920929
30;image_163004_square_1;Bujaci_vrch;1;1;0.5833333134651184
40;image_163004_square_1;Bujaci_vrch;1;1;0.5375000238418579
60;image_163004_square_1;Bujaci_vrch;1;1;0.3916666805744171
80;image_163004_square_1;Bujaci_vrch;1;1;0.3187499940395355
100;image_163004_square_1;Bujaci_vrch;1;1;0.2549999952316284
150;image_163004_square_1;Bujaci_vrch;0;0;0.1733333319425583
10;image_163004_square_1;Belianske_Tatry;0;0;0.7378647923469543
20;image_163004_square_1;Belianske_Tatry;1;1;0.6000000238418579
30;image_163004_square_1;Belianske_Tatry;1;1;0.4833333194255829
40;image_163004_square_1;Belianske_Tatry;1;1;0.4625000059604645
60;image_163004_square_1;Belianske_Tatry;1;1;0.40833333134651184
80;image_163004_square_1;Belianske_Tatry;1;1;0.31874996423721313
100;image_163004_square_1;Belianske_Tatry;1;1;0.2549999952316284
150;image_163004_square_1;Belianske_Tatry;0;0;0.1899999976158142
10;image_163004_square_1;Zmrzla_veza;0;0;0.6000000238418579
20;image_163004_square_1;Zmrzla_veza;0;0;0.375
30;image_163004_square_1;Zmrzla_veza;0;0;0.34780412912368774
40;image_163004_square_1;Zmrzla_veza;1;1;0.37736600637435913
60;image_163004_square_1;Zmrzla_veza;0;0;0.25833332538604736
80;image_163004_square_1;Zmrzla_veza;0;0;0.22499997913837433
100;image_163004_square_1;Zmrzla_veza;0;0;0.18000000715255737
150;image_163004_square_1;Zmrzla_veza;0;0;0.15333335101604462
10;image_163004_square_1;Kolovy_stit;0;0;0.6741998195648193
20;image_163004_square_1;Kolovy_stit;0;0;0.375
30;image_163004_square_1;Kolovy_stit;0;0;0.34999996423721313
40;image_163004_square_1;Kolovy_stit;0;1;0.36080268025398254
60;image_163004_square_1;Kolovy_stit;0;0;0.25
80;image_163004_square_1;Kolovy_stit;0;0;0.22499994933605194
100;image_163004_square_1;Kolovy_stit;0;0;0.1849999874830246
150;image_163004_square_1;Kolovy_stit;0;0;0.17666667699813843
10;image_163004_square_1;Zdiarska_vidla;1;0;0.75
20;image_163004_square_1;Zdiarska_vidla;1;0;0.4651302397251129
30;image_163004_square_1;Zdiarska_vidla;1;0;0.3872983157634735
40;image_163004_square_1;Zdiarska_vidla;1;0;0.2968328893184662
60;image_163004_square_1;Zdiarska_vidla;1;0;0.25
80;image_163004_square_1;Zdiarska_vidla;1;0;0.23125000298023224
100;image_163004_square_1;Zdiarska_vidla;0;1;0.2549999952316284
150;image_163004_square_1;Zdiarska_vidla;1;0;0.2566666901111603
10;image_163004_square_1;Havran;1;0;0.6999999284744263
20;image_163004_square_1;Havran;1;0;0.44999995827674866
30;image_163004_square_1;Havran;1;0;0.3674234449863434
40;image_163004_square_1;Havran;1;0;0.26726123690605164
60;image_163004_square_1;Havran;1;0;0.17251639068126678
80;image_163004_square_1;Havran;1;0;0.23749999701976776
100;image_163004_square_1;Havran;0;1;0.2549999952316284
150;image_163004_square_1;Havran;1;0;0.2666666805744171
10;image_163004_square_1;Cierny_stit;1;0;0.5196152329444885
20;image_163004_square_1;Cierny_stit;1;0;0.40824830532073975
30;image_163004_square_1;Cierny_stit;1;0;0.34815528988838196
40;image_163004_square_1;Cierny_stit;1;0;0.3328201174736023
60;image_163004_square_1;Cierny_stit;1;0;0.2500000298023224
80;image_163004_square_1;Cierny_stit;1;0;0.21250000596046448
100;image_163004_square_1;Cierny_stit;1;0;0.19499996304512024
150;image_163004_square_1;Cierny_stit;1;0;0.17666666209697723
10;image_163004_square_1;Kezmarsky_stit;0;0;0.5999999642372131
20;image_163004_square_1;Kezmarsky_stit;0;0;0.44999998807907104
30;image_163004_square_1;Kezmarsky_stit;0;0;0.3865005671977997
40;image_163004_square_1;Kezmarsky_stit;0;0;0.3125
60;image_163004_square_1;Kezmarsky_stit;0;0;0.30000001192092896
80;image_163004_square_1;Kezmarsky_stit;0;0;0.22499999403953552
100;image_163004_square_1;Kezmarsky_stit;0;0;0.18000000715255737
150;image_163004_square_1;Kezmarsky_stit;0;0;0.15000000596046448
10;image_163004_square_1;Svistovy_stit;0;0;0.6999999284744263
20;image_163004_square_1;Svistovy_stit;1;1;0.6499999761581421
30;image_163004_square_1;Svistovy_stit;1;1;0.5499999523162842
40;image_163004_square_1;Svistovy_stit;1;1;0.512499988079071
60;image_163004_square_1;Svistovy_stit;1;1;0.4833332896232605
80;image_163004_square_1;Svistovy_stit;1;1;0.42500001192092896
100;image_163004_square_1;Svistovy_stit;1;1;0.2594594657421112
150;image_163004_square_1;Svistovy_stit;0;0;0.2255319505929947
10;image_163004_square_1;Javorovy_stit;0;0;0.6000000238418579
20;image_163004_square_1;Javorovy_stit;0;0;0.42500001192092896
30;image_163004_square_1;Javorovy_stit;1;1;0.4166666269302368
40;image_163004_square_1;Javorovy_stit;1;1;0.4000000059604645
60;image_163004_square_1;Javorovy_stit;1;1;0.36666667461395264
