20;image_163004_square_1;Ladovy_stit;1;0;0.32224568724632263
30;image_163004_square_1;Ladovy_stit;1;0;0.2862478792667389
40;image_163004_square_1;Ladovy_stit;1;0;0.2657928168773651
60;image_163004_square_1;Ladovy_stit;1;0;0.21384486556053162
80;image_163004_square_1;Ladovy_stit;1;0;0.24478618800640106
100;image_163004_square_1;Ladovy_stit;0;1;0.2755219340324402
150;image_163004_square_1;Ladovy_stit;0;1;0.3212769627571106
10;image_163004_square_1;Jahnaci_stit;0;0;0.4698714315891266
20;image_163004_square_1;Jahnaci_stit;0;0;0.3750099241733551
30;image_163004_square_1;Jahnaci_stit;0;0;0.38370388746261597
40;image_163004_square_1;Jahnaci_stit;0;0;0.30981528759002686
60;image_163004_square_1;Jahnaci_stit;0;0;0.26634564995765686
80;image_163004_square_1;Jahnaci_stit;0;0;0.2443537563085556
100;image_163004_square_1;Jahnaci_stit;0;0;0.2166125476360321
150;image_163004_square_1;Jahnaci_stit;0;0;0.2135503739118576
10;image_163004_square_1;Gerlachovsky_stit;0;0;0.46987149119377136
20;image_163004_square_1;Gerlachovsky_stit;0;0;0.4092031419277191
30;image_163004_square_1;Gerlachovsky_stit;0;0;0.3395674526691437
40;image_163004_square_1;Gerlachovsky_stit;0;0;0.28110790252685547
60;image_163004_square_1;Gerlachovsky_stit;1;1;0.2986518442630768
80;image_163004_square_1;Gerlachovsky_stit;1;1;0.3424989581108093
100;image_163004_square_1;Gerlachovsky_stit;1;1;0.36324015259742737
150;image_163004_square_1;Gerlachovsky_stit;0;1;0.35172900557518005
10;image_163004_square_1;Bujaci_vrch;0;0;0.5024729371070862
20;image_163004_square_1;Bujaci_vrch;1;1;0.5053281188011169
30;image_163004_square_1;Bujaci_vrch;1;1;0.5036844611167908
40;image_163004_square_1;Bujaci_vrch;1;1;0.5056548714637756
60;image_163004_square_1;Bujaci_vrch;1;1;0.4222269058227539
80;image_163004_square_1;Bujaci_vrch;1;1;0.3488001823425293
100;image_163004_square_1;Bujaci_vrch;1;1;0.2777653932571411
150;image_163004_square_1;Bujaci_vrch;0;0;0.18560510873794556
10;image_163004_square_1;Belianske_Tatry;0;0;0.49384650588035583
20;image_163004_square_1;Belianske_Tatry;1;1;0.511127769947052
30;image_163004_square_1;Belianske_Tatry;1;1;0.5099521279335022
40;image_163004_square_1;Belianske_Tatry;1;1;0.5096642374992371
60;image_163004_square_1;Belianske_Tatry;1;1;0.43985259532928467
80;image_163004_square_1;Belianske_Tatry;1;1;0.3494234085083008
100;image_163004_square_1;Belianske_Tatry;1;1;0.2787621319293976
150;image_163004_square_1;Belianske_Tatry;0;0;0.21421875059604645
10;image_163004_square_1;Zmrzla_veza;0;0;0.4775669276714325
20;image_163004_square_1;Zmrzla_veza;0;0;0.39866161346435547
30;image_163004_square_1;Zmrzla_veza;1;1;0.4215018153190613
40;image_163004_square_1;Zmrzla_veza;1;1;0.42820414900779724
60;image_163004_square_1;Zmrzla_veza;1;1;0.30987805128097534
80;image_163004_square_1;Zmrzla_veza;0;0;0.27106523513793945
100;image_163004_square_1;Zmrzla_veza;0;0;0.21630610525608063
150;image_163004_square_1;Zmrzla_veza;0;0;0.20030245184898376
10;image_163004_square_1;Kolovy_stit;0;0;0.4775669276714325
20;image_163004_square_1;Kolovy_stit;0;0;0.4174559414386749
30;image_163004_square_1;Kolovy_stit;1;1;0.41556528210639954
40;image_163004_square_1;Kolovy_stit;1;1;0.40561091899871826
60;image_163004_square_1;Kolovy_stit;1;1;0.2978724241256714
80;image_163004_square_1;Kolovy_stit;0;0;0.26595786213874817
100;image_163004_square_1;Kolovy_stit;0;0;0.2386992871761322
150;image_163004_square_1;Kolovy_stit;0;0;0.21571725606918335
10;image_163004_square_1;Zdiarska_vidla;1;0;0.48555195331573486
20;image_163004_square_1;Zdiarska_vidla;1;0;0.4324718713760376
30;image_163004_square_1;Zdiarska_vidla;1;0;0.3663119971752167
40;image_163004_square_1;Zdiarska_vidla;1;0;0.3131142854690552
60;image_163004_square_1;Zdiarska_vidla;1;0;0.2668008506298065
80;image_163004_square_1;Zdiarska_vidla;1;0;0.23120062053203583
100;image_163004_square_1;Zdiarska_vidla;0;1;0.2794071435928345
150;image_163004_square_1;Zdiarska_vidla;0;1;0.29139748215675354
10;image_163004_square_1;Havran;1;0;0.4855518937110901
20;image_163004_square_1;Havran;1;0;0.43751800060272217
30;image_163004_square_1;Havran;1;0;0.3472418785095215
40;image_163004_square_1;Havran;1;0;0.2964470684528351
60;image_163004_square_1;Havran;1;0;0.20745132863521576
80;image_163004_square_1;Havran;1;0;0.22052709758281708
100;image_163004_square_1;Havran;0;1;0.26980069279670715
150;image_163004_square_1;Havran;0;1;0.31839028000831604
10;image_163004_square_1;Cierny_stit;1;0;0.4736842215061188
20;image_163004_square_1;Cierny_stit;1;0;0.45327284932136536
30;image_163004_square_1;Cierny_stit;1;0;0.38302725553512573
40;image_163004_square_1;Cierny_stit;0;1;0.38154053688049316
60;image_163004_square_1;Cierny_stit;1;0;0.28007006645202637
80;image_163004_square_1;Cierny_stit;1;0;0.2493671178817749
100;image_163004_square_1;Cierny_stit;0;1;0.2507787346839905
150;image_163004_square_1;Cierny_stit;1;0;0.2255394011735916
10;image_163004_square_1;Kezmarsky_stit;0;0;0.49811676144599915
20;image_163004_square_1;Kezmarsky_stit;1;1;0.46018892526626587
30;image_163004_square_1;Kezmarsky_stit;1;1;0.4459870755672455
40;image_163004_square_1;Kezmarsky_stit;1;1;0.3683035969734192
60;image_163004_square_1;Kezmarsky_stit;1;1;0.34704914689064026
80;image_163004_square_1;Kezmarsky_stit;0;0;0.270116925239563
100;image_163004_square_1;Kezmarsky_stit;0;0;0.21692019701004028
150;image_163004_square_1;Kezmarsky_stit;0;0;0.2005803883075714
10;image_163004_square_1;Svistovy_stit;0;0;0.49811676144599915
20;image_163004_square_1;Svistovy_stit;1;1;0.5089676380157471
30;image_163004_square_1;Svistovy_stit;1;1;0.4501727223396301
40;image_163004_square_1;Svistovy_stit;1;1;0.43138107657432556
60;image_163004_square_1;Svistovy_stit;1;1;0.431173175573349
80;image_163004_square_1;Svistovy_stit;1;1;0.41354525089263916
100;image_163004_square_1;Svistovy_stit;1;1;0.366039901971817
150;image_163004_square_1;Svistovy_stit;1;1;0.3320496380329132
10;image_163004_square_1;Javorovy_stit;0;0;0.45527732372283936
20;image_163004_square_1;Javorovy_stit;0;0;0.4001838266849518
30;image_163004_square_1;Javorovy_stit;1;1;0.42634880542755127
40;image_163004_square_1;Javorovy_stit;1;1;0.42672935128211975
60;image_163004_square_1;Javorovy_stit;1;1;0.3795298635959625
80;image_163004_square_1;Javorovy_stit;1;1;0.3490147292613983
100;image_163004_square_1;Javorovy_stit;1;1;0.31643030047416687
150;image_163004_square_1;Javorovy_stit;1;1;0.30707523226737976
10;image_163004_square_1;Novy;1;0;0.4815220534801483
20;image_163004_square_1;Novy;1;0;0.3381843566894531
30;image_163004_square_1;Novy;1;0;0.22802814841270447
40;image_163004_square_1;Novy;1;0;0.2568715810775757
60;image_163004_square_1;Novy;1;0;0.1707911193370819
80;image_163004_square_1;Novy;1;0;0.19323082268238068
100;image_163004_square_1;Novy;1;0;0.23760287463665009
150;image_163004_square_1;Novy;0;1;0.28511786460876465
10;image_163004_square_1;Kvetnicova_veza;0;0;0.46612653136253357
20;image_163004_square_1;Kvetnicova_veza;1;1;0.48234304785728455
30;image_163004_square_1;Kvetnicova_veza;0;0;0.3787247836589813
40;image_163004_square_1;Kvetnicova_veza;0;0;0.30231860280036926
60;image_163004_square_1;Kvetnicova_veza;1;1;0.3465022146701813
80;image_163004_square_1;Kvetnicova_veza;1;1;0.36542263627052307
100;image_163004_square_1;Kvetnicova_veza;1;1;0.35826852917671204
150;image_163004_square_1;Kvetnicova_veza;0;1;0.3616016209125519
10;image_163004_square_1;Lavinovy_stit;0;0;0.4628528654575348
20;image_163004_square_1;Lavinovy_stit;0;0;0.44908496737480164
30;image_163004_square_1;Lavinovy_stit;0;1;0.39385345578193665
40;image_163004_square_1;Lavinovy_stit;0;0;0.3230268061161041
60;image_163004_square_1;Lavinovy_stit;1;1;0.2909960448741913
80;image_163004_square_1;Lavinovy_stit;1;1;0.32725176215171814
100;image_163004_square_1;Lavinovy_stit;1;1;0.35820138454437256
150;image_163004_square_1;Lavinovy_stit;0;1;0.3443615138530731
10;image_163004_square_1;Vychodna_Vysoka;0;0;0.49811676144599915
20;image_163004_square_1;Vychodna_Vysoka;0;1;0.4690307378768921
30;image_163004_square_1;Vychodna_Vysoka;1;1;0.421237587928772
40;image_163004_square_1;Vychodna_Vysoka;1;1;0.4264969825744629
60;image_163004_square_1;Vychodna_Vysoka;1;1;0.4306543469429016
80;image_163004_square_1;Vychodna_Vysoka;1;1;0.3410812020301819
100;image_163004_square_1;Vychodna_Vysoka;1;1;0.35320475697517395
150;image_163004_square_1;Vychodna_Vysoka;1;1;0.3554914593696594
10;image_163004_square_1;Diva_veza;0;0;0.4896591603755951
20;image_163004_square_1;Diva_veza;0;0;0.45679301023483276
30;image_163004_square_1;Diva_veza;1;1;0.40878933668136597
40;image_163004_square_1;Diva_veza;1;1;0.4188796877861023
60;image_163004_square_1;Diva_veza;1;1;0.431173175573349
80;image_163004_square_1;Diva_veza;1;1;0.34545180201530457
100;image_163004_square_1;Diva_veza;1;1;0.35141998529434204
150;image_163004_square_1;Diva_veza;1;1;0.35436347126960754
10;image_163004_square_1;Zadny_Gerlach;0;0;0.46987149119377136
20;image_163004_square_1;Zadny_Gerlach;0;0;0.4511920213699341
30;image_163004_square_1;Zadny_Gerlach;0;0;0.3840729892253876
40;image_163004_square_1;Zadny_Gerlach;0;0;0.3089035749435425
60;image_163004_square_1;Zadny_Gerlach;1;1;0.29691824316978455
80;image_163004_square_1;Zadny_Gerlach;1;1;0.33109787106513977
100;image_163004_square_1;Zadny_Gerlach;1;1;0.3612824082374573
150;image_163004_square_1;Zadny_Gerlach;0;1;0.34635913372039795
10;image_163004_square_1;Velicky_stit;0;0;0.4907333254814148
20;image_163004_square_1;Velicky_stit;1;1;0.4788305163383484
30;image_163004_square_1;Velicky_stit;0;0;0.2548336982727051
40;image_163004_square_1;Velicky_stit;0;0;0.2886787950992584
60;image_163004_square_1;Velicky_stit;1;1;0.3267521560192108
80;image_163004_square_1;Velicky_stit;1;1;0.3586338460445404
100;image_163004_square_1;Velicky_stit;1;1;0.3757656514644623
150;image_163004_square_1;Velicky_stit;0;1;0.36274072527885437
10;image_163004_square_1;Maly_Javorovy_stit;0;0;0.49811676144599915
20;image_163004_square_1;Maly_Javorovy_stit;0;0;0.4479966163635254
30;image_163004_square_1;Maly_Javorovy_stit;1;1;0.43146517872810364
40;image_163004_square_1;Maly_Javorovy_stit;1;1;0.4557156264781952
60;image_163004_square_1;Maly_Javorovy_stit;1;1;0.460281103849411
80;image_163004_square_1;Maly_Javorovy_stit;1;1;0.39430922269821167
100;image_163004_square_1;Maly_Javorovy_stit;1;1;0.3379477560520172
150;image_163004_square_1;Maly_Javorovy_stit;1;1;0.28723758459091187
10;image_163004_square_1;Hranata_veza;0;0;0.4736842215061188
20;image_163004_square_1;Hranata_veza;0;0;0.4392333924770355
30;image_163004_square_1;Hranata_veza;1;1;0.44220998883247375
40;image_163004_square_1;Hranata_veza;1;1;0.4657421112060547
60;image_163004_square_1;Hranata_veza;1;1;0.46863147616386414
80;image_163004_square_1;Hranata_veza;1;1;0.3958611786365509
100;image_163004_square_1;Hranata_veza;1;1;0.3698633015155792
150;image_163004_square_1;Hranata_veza;1;1;0.27955248951911926
10;image_163004_square_1;Spissky_stit;0;0;0.4736842215061188
20;image_163004_square_1;Spissky_stit;0;0;0.43840286135673523
30;image_163004_square_1;Spissky_stit;0;1;0.4142841100692749
40;image_163004_square_1;Spissky_stit;0;0;0.3211359679698944
60;image_163004_square_1;Spissky_stit;0;0;0.25528985261917114
80;image_163004_square_1;Spissky_stit;0;0;0.25085359811782837
100;image_163004_square_1;Spissky_stit;1;1;0.264960378408432
150;image_163004_square_1;Spissky_stit;0;0;0.2348853498697281
10;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.5024729371070862
20;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.3708043694496155
30;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.35183316469192505
40;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.3169572353363037
60;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.24051660299301147
80;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.2408909648656845
100;image_163004_square_1;Zadny_Ladovy_stit;0;1;0.26811015605926514
150;image_163004_square_1;Zadny_Ladovy_stit;0;1;0.311893492937088
10;image_163004_square_1;Kopa_bran;1;1;1.0
20;image_163004_square_1;Kopa_bran;0;0;0.398134708404541
30;image_163004_square_1;Kopa_bran;0;0;0.35793089866638184
40;image_163004_square_1;Kopa_bran;0;0;0.334394246339798
60;image_163004_square_1;Kopa_bran;1;1;0.304383784532547
80;image_163004_square_1;Kopa_bran;0;0;0.2601470649242401
100;image_163004_square_1;Kopa_bran;1;1;0.24923019111156464
150;image_163004_square_1;Kopa_bran;1;1;0.2536238729953766
10;image_163004_square_1;Stit_nad_Zelenym;0;0;0.49384650588035583
20;image_163004_square_1;Stit_nad_Zelenym;1;1;0.48306307196617126
30;image_163004_square_1;Stit_nad_Zelenym;1;1;0.4408939778804779
40;image_163004_square_1;Stit_nad_Zelenym;1;1;0.4281080663204193
60;image_163004_square_1;Stit_nad_Zelenym;1;1;0.4361719489097595
80;image_163004_square_1;Stit_nad_Zelenym;1;1;0.3372179865837097
100;image_163004_square_1;Stit_nad_Zelenym;1;1;0.35690179467201233
150;image_163004_square_1;Stit_nad_Zelenym;1;1;0.34860503673553467
10;image_163004_square_1;Velka_Ladova_veza;1;0;0.5114555954933167
20;image_163004_square_1;Velka_Ladova_veza;1;0;0.350982666015625
30;image_163004_square_1;Velka_Ladova_veza;1;0;0.3679400086402893
40;image_163004_square_1;Velka_Ladova_veza;1;0;0.31150615215301514
60;image_163004_square_1;Velka_Ladova_veza;1;0;0.24110013246536255
80;image_163004_square_1;Velka_Ladova_veza;1;0;0.2408909648656845
100;image_163004_square_1;Velka_Ladova_veza;0;1;0.2682965397834778
150;image_163004_square_1;Velka_Ladova_veza;0;1;0.3175183832645416
10;image_163004_square_1;Repisko;1;0;0.40111231803894043
20;image_163004_square_1;Repisko;1;0;0.2769208252429962
30;image_163004_square_1;Repisko;1;0;0.21405227482318878
40;image_163004_square_1;Repisko;1;0;0.16015218198299408
60;image_163004_square_1;Repisko;1;0;0.12177053093910217
80;image_163004_square_1;Repisko;1;0;0.10794935375452042
100;image_163004_square_1;Repisko;1;0;0.13831350207328796
150;image_163004_square_1;Repisko;1;0;0.14336329698562622
10;image_163004_square_2;Siroka;0;0;0.5114555954933167
20;image_163004_square_2;Siroka;1;1;0.5089676380157471
30;image_163004_square_2;Siroka;1;1;0.45251962542533875
40;image_163004_square_2;Siroka;1;1;0.41440314054489136
60;image_163004_square_2;Siroka;1;1;0.4123123288154602
80;image_163004_square_2;Siroka;1;1;0.42239704728126526
100;image_163004_square_2;Siroka;1;1;0.34625130891799927
150;image_163004_square_2;Siroka;1;1;0.33412811160087585
10;image_163004_square_2;Muran;0;0;0.46612653136253357
20;image_163004_square_2;Muran;0;0;0.4017724394798279
30;image_163004_square_2;Muran;1;1;0.38723376393318176
40;image_163004_square_2;Muran;1;1;0.3973250687122345
60;image_163004_square_2;Muran;1;1;0.3747449219226837
80;image_163004_square_2;Muran;1;1;0.3353516757488251
100;image_163004_square_2;Muran;1;1;0.3566802144050598
150;image_163004_square_2;Muran;1;1;0.36496666073799133
10;image_163004_square_2;Lomnicky_stit;0;0;0.43717458844184875
20;image_163004_square_2;Lomnicky_stit;0;0;0.3835408687591553
30;image_163004_square_2;Lomnicky_stit;1;1;0.4225197732448578
40;image_163004_square_2;Lomnicky_stit;1;1;0.43693381547927856
60;image_163004_square_2;Lomnicky_stit;1;1;0.3969428241252899
80;image_163004_square_2;Lomnicky_stit;1;1;0.4024078845977783
100;image_163004_square_2;Lomnicky_stit;1;1;0.3852749764919281
150;image_163004_square_2;Lomnicky_stit;1;1;0.3485468924045563
10;image_163004_square_2;Ladovy_stit;1;0;0.4233689308166504
20;image_163004_square_2;Ladovy_stit;1;0;0.29588645696640015
30;image_163004_square_2;Ladovy_stit;1;0;0.3127988278865814
40;image_163004_square_2;Ladovy_stit;1;0;0.312075138092041
60;image_163004_square_2;Ladovy_stit;0;1;0.3530016541481018
80;image_163004_square_2;Ladovy_stit;0;1;0.3717365264892578
100;image_163004_square_2;Ladovy_stit;0;1;0.3767070770263672
150;image_163004_square_2;Ladovy_stit;0;1;0.38544678688049316
10;image_163004_square_2;Jahnaci_stit;0;0;0.46987149119377136
20;image_163004_square_2;Jahnaci_stit;0;0;0.3750099241733551
30;image_163004_square_2;Jahnaci_stit;0;0;0.3696655035018921
40;image_163004_square_2;Jahnaci_stit;1;1;0.3886653780937195
60;image_163004_square_2;Jahnaci_stit;1;1;0.38388311862945557
80;image_163004_square_2;Jahnaci_stit;1;1;0.3483513295650482
100;image_163004_square_2;Jahnaci_stit;1;1;0.35716861486434937
150;image_163004_square_2;Jahnaci_stit;1;1;0.36257126927375793
10;image_163004_square_2;Gerlachovsky_stit;0;0;0.4698713719844818
20;image_163004_square_2;Gerlachovsky_stit;0;0;0.4092031717300415
30;image_163004_square_2;Gerlachovsky_stit;0;0;0.3395674228668213
40;image_163004_square_2;Gerlachovsky_stit;0;0;0.30025532841682434
60;image_163004_square_2;Gerlachovsky_stit;0;0;0.27764058113098145
80;image_163004_square_2;Gerlachovsky_stit;1;1;0.30924326181411743
100;image_163004_square_2;Gerlachovsky_stit;1;1;0.3356173634529114
150;image_163004_square_2;Gerlachovsky_stit;0;1;0.3485312759876251
10;image_163004_square_2;Bujaci_vrch;0;0;0.5024729371070862
20;image_163004_square_2;Bujaci_vrch;1;1;0.5053281188011169
30;image_163004_square_2;Bujaci_vrch;1;1;0.5036844611167908
40;image_163004_square_2;Bujaci_vrch;1;1;0.5056548714637756
60;image_163004_square_2;Bujaci_vrch;1;1;0.4222269058227539
80;image_163004_square_2;Bujaci_vrch;1;1;0.3786033093929291
100;image_163004_square_2;Bujaci_vrch;1;1;0.33578699827194214
150;image_163004_square_2;Bujaci_vrch;1;1;0.25959110260009766
10;image_163004_square_2;Belianske_Tatry;0;0;0.49384650588035583
20;image_163004_square_2;Belianske_Tatry;1;1;0.511127769947052
30;image_163004_square_2;Belianske_Tatry;1;1;0.5099521279335022
40;image_163004_square_2;Belianske_Tatry;1;1;0.5096642374992371
60;image_163004_square_2;Belianske_Tatry;1;1;0.5062844753265381
80;image_163004_square_2;Belianske_Tatry;1;1;0.4223969876766205
100;image_163004_square_2;Belianske_Tatry;1;1;0.3396243453025818
150;image_163004_square_2;Belianske_Tatry;1;1;0.28427067399024963
10;image_163004_square_2;Zmrzla_veza;0;0;0.4775669276714325
20;image_163004_square_2;Zmrzla_veza;0;0;0.4259672462940216
30;image_163004_square_2;Zmrzla_veza;1;1;0.42150184512138367
40;image_163004_square_2;Zmrzla_veza;1;1;0.4354151785373688
60;image_163004_square_2;Zmrzla_veza;1;1;0.3882363438606262
80;image_163004_square_2;Zmrzla_veza;1;1;0.40789076685905457
100;image_163004_square_2;Zmrzla_veza;1;1;0.3852749764919281
150;image_163004_square_2;Zmrzla_veza;1;1;0.3485468924045563
10;image_163004_square_2;Kolovy_stit;0;0;0.4775668680667877
20;image_163004_square_2;Kolovy_stit;0;0;0.3643452823162079
30;image_163004_square_2;Kolovy_stit;1;1;0.4204903542995453
40;image_163004_square_2;Kolovy_stit;1;1;0.44001534581184387
60;image_163004_square_2;Kolovy_stit;1;1;0.4070498049259186
80;image_163004_square_2;Kolovy_stit;1;1;0.38380667567253113
100;image_163004_square_2;Kolovy_stit;1;1;0.37594226002693176
150;image_163004_square_2;Kolovy_stit;1;1;0.3483903408050537
10;image_163004_square_2;Zdiarska_vidla;0;0;0.4855518937110901
20;image_163004_square_2;Zdiarska_vidla;0;0;0.4324718713760376
30;image_163004_square_2;Zdiarska_vidla;0;0;0.3607970178127289
40;image_163004_square_2;Zdiarska_vidla;0;0;0.3082970678806305
60;image_163004_square_2;Zdiarska_vidla;1;1;0.34200793504714966
80;image_163004_square_2;Zdiarska_vidla;1;1;0.37594515085220337
100;image_163004_square_2;Zdiarska_vidla;1;1;0.3766654431819916
150;image_163004_square_2;Zdiarska_vidla;1;1;0.3610764443874359
10;image_163004_square_2;Havran;1;0;0.4855518937110901
20;image_163004_square_2;Havran;1;0;0.40962839126586914
30;image_163004_square_2;Havran;1;0;0.3472418487071991
40;image_163004_square_2;Havran;1;0;0.2966381907463074
60;image_163004_square_2;Havran;0;1;0.3435569703578949
80;image_163004_square_2;Havran;0;1;0.3549623191356659
100;image_163004_square_2;Havran;0;1;0.3690977692604065
150;image_163004_square_2;Havran;0;1;0.38962239027023315
10;image_163004_square_2;Cierny_stit;0;0;0.4736842215061188
20;image_163004_square_2;Cierny_stit;0;0;0.41231444478034973
30;image_163004_square_2;Cierny_stit;1;1;0.40961402654647827
40;image_163004_square_2;Cierny_stit;1;1;0.44001534581184387
60;image_163004_square_2;Cierny_stit;1;1;0.41966888308525085
80;image_163004_square_2;Cierny_stit;1;1;0.3638494908809662
100;image_163004_square_2;Cierny_stit;1;1;0.3772587180137634
150;image_163004_square_2;Cierny_stit;1;1;0.3510492444038391
10;image_163004_square_2;Kezmarsky_stit;0;0;0.49811676144599915
20;image_163004_square_2;Kezmarsky_stit;1;1;0.46018892526626587
30;image_163004_square_2;Kezmarsky_stit;1;1;0.4331662356853485
40;image_163004_square_2;Kezmarsky_stit;1;1;0.3683035969734192
60;image_163004_square_2;Kezmarsky_stit;1;1;0.39035362005233765
80;image_163004_square_2;Kezmarsky_stit;1;1;0.41624677181243896
100;image_163004_square_2;Kezmarsky_stit;1;1;0.3863280117511749
150;image_163004_square_2;Kezmarsky_stit;1;1;0.35937389731407166
10;image_163004_square_2;Svistovy_stit;0;0;0.49811676144599915
20;image_163004_square_2;Svistovy_stit;0;1;0.49466073513031006
30;image_163004_square_2;Svistovy_stit;0;0;0.3852216601371765
40;image_163004_square_2;Svistovy_stit;1;1;0.4106830656528473
60;image_163004_square_2;Svistovy_stit;1;1;0.42670005559921265
80;image_163004_square_2;Svistovy_stit;1;1;0.42019593715667725
100;image_163004_square_2;Svistovy_stit;1;1;0.36319318413734436
150;image_163004_square_2;Svistovy_stit;1;1;0.3342624604701996
10;image_163004_square_2;Javorovy_stit;0;0;0.45527732372283936
20;image_163004_square_2;Javorovy_stit;0;0;0.4001838266849518
30;image_163004_square_2;Javorovy_stit;1;1;0.42634880542755127
40;image_163004_square_2;Javorovy_stit;1;1;0.42672938108444214
60;image_163004_square_2;Javorovy_stit;1;1;0.3795298635959625
80;image_163004_square_2;Javorovy_stit;1;1;0.3621518015861511
100;image_163004_square_2;Javorovy_stit;1;1;0.35588541626930237
150;image_163004_square_2;Javorovy_stit;1;1;0.36630234122276306
10;image_163004_square_2;Novy;0;0;0.48152199387550354
20;image_163004_square_2;Novy;0;0;0.41387704014778137
30;image_163004_square_2;Novy;0;0;0.36079704761505127
40;image_163004_square_2;Novy;0;0;0.312075138092041
60;image_163004_square_2;Novy;1;1;0.3058842420578003
80;image_163004_square_2;Novy;1;1;0.34985485672950745
100;image_163004_square_2;Novy;1;1;0.34959983825683594
150;image_163004_square_2;Novy;1;1;0.3910042643547058
10;image_163004_square_2;Kvetnicova_veza;0;0;0.4661265015602112
20;image_163004_square_2;Kvetnicova_veza;1;1;0.48234304785728455
30;image_163004_square_2;Kvetnicova_veza;1;1;0.423544317483902
40;image_163004_square_2;Kvetnicova_veza;0;0;0.275044322013855
60;image_163004_square_2;Kvetnicova_veza;1;1;0.3140091598033905
80;image_163004_square_2;Kvetnicova_veza;1;1;0.3384541869163513
100;image_163004_square_2;Kvetnicova_veza;1;1;0.3429374396800995
150;image_163004_square_2;Kvetnicova_veza;0;1;0.35881325602531433
10;image_163004_square_2;Lavinovy_stit;0;0;0.46285280585289
20;image_163004_square_2;Lavinovy_stit;0;0;0.44908496737480164
30;image_163004_square_2;Lavinovy_stit;0;1;0.39385345578193665
40;image_163004_square_2;Lavinovy_stit;0;0;0.3230268061161041
60;image_163004_square_2;Lavinovy_stit;0;0;0.2756164073944092
80;image_163004_square_2;Lavinovy_stit;0;1;0.2915109694004059
100;image_163004_square_2;Lavinovy_stit;1;1;0.32877227663993835
150;image_163004_square_2;Lavinovy_stit;0;1;0.34102076292037964
10;image_163004_square_2;Vychodna_Vysoka;1;0;0.49811676144599915
20;image_163004_square_2;Vychodna_Vysoka;0;1;0.4690307378768921
30;image_163004_square_2;Vychodna_Vysoka;1;0;0.37494775652885437
40;image_163004_square_2;Vychodna_Vysoka;0;1;0.4060087502002716
60;image_163004_square_2;Vychodna_Vysoka;0;1;0.4306543469429016
80;image_163004_square_2;Vychodna_Vysoka;0;1;0.33394601941108704
100;image_163004_square_2;Vychodna_Vysoka;0;1;0.3500764071941376
150;image_163004_square_2;Vychodna_Vysoka;0;1;0.3531099855899811
10;image_163004_square_2;Diva_veza;1;0;0.4896591603755951
20;image_163004_square_2;Diva_veza;1;0;0.45679301023483276
30;image_163004_square_2;Diva_veza;1;0;0.3628062903881073
40;image_163004_square_2;Diva_veza;0;1;0.40524375438690186
60;image_163004_square_2;Diva_veza;0;1;0.4222268760204315
80;image_163004_square_2;Diva_veza;0;1;0.3382280766963959
100;image_163004_square_2;Diva_veza;0;1;0.34825247526168823
150;image_163004_square_2;Diva_veza;0;1;0.3519577980041504
10;image_163004_square_2;Zadny_Gerlach;0;0;0.46987149119377136
20;image_163004_square_2;Zadny_Gerlach;0;0;0.4511920213699341
30;image_163004_square_2;Zadny_Gerlach;0;0;0.38407304883003235
40;image_163004_square_2;Zadny_Gerlach;0;0;0.3089035451412201
60;image_163004_square_2;Zadny_Gerlach;0;0;0.28198838233947754
80;image_163004_square_2;Zadny_Gerlach;1;1;0.2961765229701996
100;image_163004_square_2;Zadny_Gerlach;1;1;0.3323778808116913
150;image_163004_square_2;Zadny_Gerlach;0;1;0.3430621325969696
10;image_163004_square_2;Velicky_stit;0;0;0.4907333254814148
20;image_163004_square_2;Velicky_stit;1;1;0.4788305163383484
30;image_163004_square_2;Velicky_stit;0;0;0.30898961424827576
40;image_163004_square_2;Velicky_stit;0;0;0.27336937189102173
60;image_163004_square_2;Velicky_stit;1;1;0.29124635457992554
80;image_163004_square_2;Velicky_stit;1;1;0.329365074634552
100;image_163004_square_2;Velicky_stit;1;1;0.35116294026374817
150;image_163004_square_2;Velicky_stit;0;1;0.3598105311393738
10;image_163004_square_2;Maly_Javorovy_stit;0;0;0.49811676144599915
20;image_163004_square_2;Maly_Javorovy_stit;0;0;0.4479966163635254
30;image_163004_square_2;Maly_Javorovy_stit;1;1;0.43146517872810364
40;image_163004_square_2;Maly_Javorovy_stit;1;1;0.4557156264781952
60;image_163004_square_2;Maly_Javorovy_stit;1;1;0.4602811336517334
80;image_163004_square_2;Maly_Javorovy_stit;1;1;0.3779146671295166
100;image_163004_square_2;Maly_Javorovy_stit;1;1;0.35111695528030396
150;image_163004_square_2;Maly_Javorovy_stit;1;1;0.3544759750366211
10;image_163004_square_2;Hranata_veza;0;0;0.4736842215061188
20;image_163004_square_2;Hranata_veza;0;0;0.4392333924770355
30;image_163004_square_2;Hranata_veza;1;1;0.44220998883247375
40;image_163004_square_2;Hranata_veza;1;1;0.4657421112060547
60;image_163004_square_2;Hranata_veza;1;1;0.441941499710083
80;image_163004_square_2;Hranata_veza;1;1;0.399178147315979
