100;image_163004_nothing;Spissky_stit;1;0;0.3295637369155884
150;image_163004_nothing;Spissky_stit;1;0;0.2799251675605774
10;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.8326902985572815
20;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.49135151505470276
30;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.36471742391586304
40;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.32879728078842163
60;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.3410539925098419
80;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.3405861556529999
100;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.3062668442726135
150;image_163004_nothing;Zadny_Ladovy_stit;1;0;0.22077813744544983
10;image_163004_nothing;Kopa_bran;1;1;1.0
20;image_163004_nothing;Kopa_bran;1;0;0.5280006527900696
30;image_163004_nothing;Kopa_bran;1;0;0.5383394956588745
40;image_163004_nothing;Kopa_bran;1;0;0.5818611979484558
60;image_163004_nothing;Kopa_bran;1;0;0.46507278084754944
80;image_163004_nothing;Kopa_bran;1;0;0.41124391555786133
100;image_163004_nothing;Kopa_bran;1;0;0.32958465814590454
150;image_163004_nothing;Kopa_bran;1;0;0.28009137511253357
10;image_163004_nothing;Stit_nad_Zelenym;1;0;0.7202684879302979
20;image_163004_nothing;Stit_nad_Zelenym;1;0;0.40896347165107727
30;image_163004_nothing;Stit_nad_Zelenym;1;0;0.3428574204444885
40;image_163004_nothing;Stit_nad_Zelenym;1;0;0.33820194005966187
60;image_163004_nothing;Stit_nad_Zelenym;1;0;0.3429512083530426
80;image_163004_nothing;Stit_nad_Zelenym;1;0;0.3640395402908325
100;image_163004_nothing;Stit_nad_Zelenym;1;0;0.3962681293487549
150;image_163004_nothing;Stit_nad_Zelenym;1;0;0.3538082242012024
10;image_163004_nothing;Velka_Ladova_veza;1;0;0.8027878403663635
20;image_163004_nothing;Velka_Ladova_veza;1;0;0.557361364364624
30;image_163004_nothing;Velka_Ladova_veza;1;0;0.36150774359703064
40;image_163004_nothing;Velka_Ladova_veza;1;0;0.3120937645435333
60;image_163004_nothing;Velka_Ladova_veza;1;0;0.3252846300601959
80;image_163004_nothing;Velka_Ladova_veza;1;0;0.3293728828430176
100;image_163004_nothing;Velka_Ladova_veza;1;0;0.29444417357444763
150;image_163004_nothing;Velka_Ladova_veza;1;0;0.22098387777805328
10;image_163004_nothing;Repisko;1;0;0.6299964785575867
20;image_163004_nothing;Repisko;1;0;0.41316261887550354
30;image_163004_nothing;Repisko;1;0;0.33850929141044617
40;image_163004_nothing;Repisko;1;0;0.3349059224128723
60;image_163004_nothing;Repisko;1;0;0.26341748237609863
80;image_163004_nothing;Repisko;1;0;0.24098403751850128
100;image_163004_nothing;Repisko;1;0;0.23031161725521088
150;image_163004_nothing;Repisko;1;0;0.1803399622440338
10;image_163004_nothing_2;Siroka;1;0;0.899935781955719
20;image_163004_nothing_2;Siroka;0;1;0.7449237704277039
30;image_163004_nothing_2;Siroka;1;0;0.5500158667564392
40;image_163004_nothing_2;Siroka;1;0;0.406773179769516
60;image_163004_nothing_2;Siroka;1;0;0.3249714970588684
80;image_163004_nothing_2;Siroka;1;0;0.3788203299045563
100;image_163004_nothing_2;Siroka;1;0;0.3330758810043335
150;image_163004_nothing_2;Siroka;1;0;0.28528842329978943
10;image_163004_nothing_2;Muran;1;0;0.5121988654136658
20;image_163004_nothing_2;Muran;1;0;0.5707851648330688
30;image_163004_nothing_2;Muran;1;0;0.42389318346977234
40;image_163004_nothing_2;Muran;1;0;0.36416539549827576
60;image_163004_nothing_2;Muran;1;0;0.3696053922176361
80;image_163004_nothing_2;Muran;1;0;0.3351743221282959
100;image_163004_nothing_2;Muran;1;0;0.3777574896812439
150;image_163004_nothing_2;Muran;1;0;0.29834118485450745
10;image_163004_nothing_2;Lomnicky_stit;1;0;0.7161945700645447
20;image_163004_nothing_2;Lomnicky_stit;1;0;0.5001227259635925
30;image_163004_nothing_2;Lomnicky_stit;1;0;0.6084778308868408
40;image_163004_nothing_2;Lomnicky_stit;1;0;0.5626899600028992
60;image_163004_nothing_2;Lomnicky_stit;1;0;0.4501665234565735
80;image_163004_nothing_2;Lomnicky_stit;1;0;0.37977319955825806
100;image_163004_nothing_2;Lomnicky_stit;1;0;0.3797456622123718
150;image_163004_nothing_2;Lomnicky_stit;1;0;0.3093929886817932
10;image_163004_nothing_2;Ladovy_stit;1;0;0.5713022947311401
20;image_163004_nothing_2;Ladovy_stit;1;0;0.4513185918331146
30;image_163004_nothing_2;Ladovy_stit;1;0;0.3690709173679352
40;image_163004_nothing_2;Ladovy_stit;1;0;0.27040866017341614
60;image_163004_nothing_2;Ladovy_stit;1;0;0.23918506503105164
80;image_163004_nothing_2;Ladovy_stit;1;0;0.26445457339286804
100;image_163004_nothing_2;Ladovy_stit;1;0;0.2717449963092804
150;image_163004_nothing_2;Ladovy_stit;1;0;0.2249467968940735
10;image_163004_nothing_2;Jahnaci_stit;1;0;0.5724236965179443
20;image_163004_nothing_2;Jahnaci_stit;1;0;0.47557663917541504
30;image_163004_nothing_2;Jahnaci_stit;1;0;0.42032742500305176
40;image_163004_nothing_2;Jahnaci_stit;1;0;0.3955230712890625
60;image_163004_nothing_2;Jahnaci_stit;1;0;0.389588326215744
80;image_163004_nothing_2;Jahnaci_stit;1;0;0.34994107484817505
100;image_163004_nothing_2;Jahnaci_stit;1;0;0.37858906388282776
150;image_163004_nothing_2;Jahnaci_stit;1;0;0.30961352586746216
10;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.8334203958511353
20;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.5030325055122375
30;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.3897674083709717
40;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.3272888660430908
60;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.23726491630077362
80;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.3233639895915985
100;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.39565780758857727
150;image_163004_nothing_2;Gerlachovsky_stit;1;0;0.36388108134269714
10;image_163004_nothing_2;Bujaci_vrch;1;0;0.0
20;image_163004_nothing_2;Bujaci_vrch;1;0;0.0
30;image_163004_nothing_2;Bujaci_vrch;1;0;0.03309935703873634
40;image_163004_nothing_2;Bujaci_vrch;1;0;0.09996651858091354
60;image_163004_nothing_2;Bujaci_vrch;1;0;0.2043417990207672
80;image_163004_nothing_2;Bujaci_vrch;1;0;0.22067634761333466
100;image_163004_nothing_2;Bujaci_vrch;1;0;0.16942058503627777
150;image_163004_nothing_2;Bujaci_vrch;1;0;0.11234856396913528
10;image_163004_nothing_2;Belianske_Tatry;1;0;0.317881315946579
20;image_163004_nothing_2;Belianske_Tatry;1;0;0.3641764521598816
30;image_163004_nothing_2;Belianske_Tatry;1;0;0.37530234456062317
40;image_163004_nothing_2;Belianske_Tatry;1;0;0.3786424696445465
60;image_163004_nothing_2;Belianske_Tatry;1;0;0.28469544649124146
80;image_163004_nothing_2;Belianske_Tatry;1;0;0.21129471063613892
100;image_163004_nothing_2;Belianske_Tatry;1;0;0.16816337406635284
150;image_163004_nothing_2;Belianske_Tatry;1;0;0.17806771397590637
10;image_163004_nothing_2;Zmrzla_veza;1;0;0.6181191205978394
20;image_163004_nothing_2;Zmrzla_veza;1;0;0.5176258087158203
30;image_163004_nothing_2;Zmrzla_veza;1;0;0.6266714334487915
40;image_163004_nothing_2;Zmrzla_veza;1;0;0.5365421175956726
60;image_163004_nothing_2;Zmrzla_veza;1;0;0.428249329328537
80;image_163004_nothing_2;Zmrzla_veza;1;0;0.37874317169189453
100;image_163004_nothing_2;Zmrzla_veza;1;0;0.3800404965877533
150;image_163004_nothing_2;Zmrzla_veza;1;0;0.3124929964542389
10;image_163004_nothing_2;Kolovy_stit;1;0;0.6820582747459412
20;image_163004_nothing_2;Kolovy_stit;1;0;0.5838096141815186
30;image_163004_nothing_2;Kolovy_stit;1;0;0.5553104281425476
40;image_163004_nothing_2;Kolovy_stit;1;0;0.6080469489097595
60;image_163004_nothing_2;Kolovy_stit;1;0;0.49355098605155945
80;image_163004_nothing_2;Kolovy_stit;1;0;0.38107916712760925
100;image_163004_nothing_2;Kolovy_stit;1;0;0.36975353956222534
150;image_163004_nothing_2;Kolovy_stit;1;0;0.2962605357170105
10;image_163004_nothing_2;Zdiarska_vidla;1;0;0.6511276364326477
20;image_163004_nothing_2;Zdiarska_vidla;1;0;0.3049175441265106
30;image_163004_nothing_2;Zdiarska_vidla;1;0;0.23763442039489746
40;image_163004_nothing_2;Zdiarska_vidla;1;0;0.2585093677043915
60;image_163004_nothing_2;Zdiarska_vidla;1;0;0.24611572921276093
80;image_163004_nothing_2;Zdiarska_vidla;1;0;0.2950645685195923
100;image_163004_nothing_2;Zdiarska_vidla;1;0;0.2828371524810791
150;image_163004_nothing_2;Zdiarska_vidla;1;0;0.19634278118610382
10;image_163004_nothing_2;Havran;1;0;0.7950130105018616
20;image_163004_nothing_2;Havran;1;0;0.47689446806907654
30;image_163004_nothing_2;Havran;1;0;0.4726787805557251
40;image_163004_nothing_2;Havran;1;0;0.37688615918159485
60;image_163004_nothing_2;Havran;1;0;0.24709762632846832
80;image_163004_nothing_2;Havran;1;0;0.3250158429145813
100;image_163004_nothing_2;Havran;1;0;0.29476410150527954
150;image_163004_nothing_2;Havran;1;0;0.22422094643115997
10;image_163004_nothing_2;Cierny_stit;1;0;0.6799623370170593
20;image_163004_nothing_2;Cierny_stit;1;0;0.697963535785675
30;image_163004_nothing_2;Cierny_stit;1;0;0.592426061630249
40;image_163004_nothing_2;Cierny_stit;1;0;0.5534536242485046
60;image_163004_nothing_2;Cierny_stit;1;0;0.5096305012702942
80;image_163004_nothing_2;Cierny_stit;1;0;0.3796127140522003
100;image_163004_nothing_2;Cierny_stit;1;0;0.34563276171684265
150;image_163004_nothing_2;Cierny_stit;1;0;0.28200408816337585
10;image_163004_nothing_2;Kezmarsky_stit;1;0;0.8249950408935547
20;image_163004_nothing_2;Kezmarsky_stit;1;0;0.5592384934425354
30;image_163004_nothing_2;Kezmarsky_stit;1;0;0.4887703061103821
40;image_163004_nothing_2;Kezmarsky_stit;1;0;0.3937225341796875
60;image_163004_nothing_2;Kezmarsky_stit;1;0;0.34883126616477966
80;image_163004_nothing_2;Kezmarsky_stit;1;0;0.40543246269226074
100;image_163004_nothing_2;Kezmarsky_stit;1;0;0.387260377407074
150;image_163004_nothing_2;Kezmarsky_stit;1;0;0.31466537714004517
10;image_163004_nothing_2;Svistovy_stit;1;0;0.7503506541252136
20;image_163004_nothing_2;Svistovy_stit;1;0;0.5455378293991089
30;image_163004_nothing_2;Svistovy_stit;1;0;0.49259015917778015
40;image_163004_nothing_2;Svistovy_stit;1;0;0.3983251452445984
60;image_163004_nothing_2;Svistovy_stit;1;0;0.3478522002696991
80;image_163004_nothing_2;Svistovy_stit;1;0;0.35695016384124756
100;image_163004_nothing_2;Svistovy_stit;1;0;0.3525777757167816
150;image_163004_nothing_2;Svistovy_stit;1;0;0.2967991232872009
10;image_163004_nothing_2;Javorovy_stit;1;0;0.6624791622161865
20;image_163004_nothing_2;Javorovy_stit;1;0;0.40547966957092285
30;image_163004_nothing_2;Javorovy_stit;1;0;0.3110748529434204
40;image_163004_nothing_2;Javorovy_stit;1;0;0.2574911415576935
60;image_163004_nothing_2;Javorovy_stit;1;0;0.3042726218700409
80;image_163004_nothing_2;Javorovy_stit;1;0;0.3220202922821045
100;image_163004_nothing_2;Javorovy_stit;1;0;0.2897834777832031
150;image_163004_nothing_2;Javorovy_stit;1;0;0.22146113216876984
10;image_163004_nothing_2;Novy;1;0;0.7270804047584534
20;image_163004_nothing_2;Novy;1;0;0.4384174942970276
30;image_163004_nothing_2;Novy;1;0;0.28637993335723877
40;image_163004_nothing_2;Novy;1;0;0.22742073237895966
60;image_163004_nothing_2;Novy;1;0;0.2475019097328186
80;image_163004_nothing_2;Novy;1;0;0.26856541633605957
100;image_163004_nothing_2;Novy;1;0;0.27725648880004883
150;image_163004_nothing_2;Novy;1;0;0.2633472979068756
10;image_163004_nothing_2;Kvetnicova_veza;1;0;0.0
20;image_163004_nothing_2;Kvetnicova_veza;1;0;0.15697398781776428
30;image_163004_nothing_2;Kvetnicova_veza;1;0;0.21210481226444244
40;image_163004_nothing_2;Kvetnicova_veza;1;0;0.21622566878795624
60;image_163004_nothing_2;Kvetnicova_veza;1;0;0.32292547821998596
80;image_163004_nothing_2;Kvetnicova_veza;1;0;0.396198034286499
100;image_163004_nothing_2;Kvetnicova_veza;1;0;0.34560614824295044
150;image_163004_nothing_2;Kvetnicova_veza;1;0;0.3498164415359497
10;image_163004_nothing_2;Lavinovy_stit;1;0;0.635240375995636
20;image_163004_nothing_2;Lavinovy_stit;1;0;0.6405974626541138
30;image_163004_nothing_2;Lavinovy_stit;1;0;0.47103407979011536
40;image_163004_nothing_2;Lavinovy_stit;1;0;0.3752460777759552
60;image_163004_nothing_2;Lavinovy_stit;1;0;0.26552361249923706
80;image_163004_nothing_2;Lavinovy_stit;1;0;0.2956509590148926
100;image_163004_nothing_2;Lavinovy_stit;1;0;0.36488112807273865
150;image_163004_nothing_2;Lavinovy_stit;1;0;0.3534814715385437
10;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.07888033241033554
20;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.2972971200942993
30;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.3039577007293701
40;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.2975732088088989
60;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.3571396768093109
80;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.33802342414855957
100;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.37037771940231323
150;image_163004_nothing_2;Vychodna_Vysoka;1;0;0.3205428421497345
10;image_163004_nothing_2;Diva_veza;1;0;0.008519977331161499
20;image_163004_nothing_2;Diva_veza;1;0;0.24857746064662933
30;image_163004_nothing_2;Diva_veza;1;0;0.2806638181209564
40;image_163004_nothing_2;Diva_veza;1;0;0.3074914515018463
60;image_163004_nothing_2;Diva_veza;1;0;0.3659362196922302
80;image_163004_nothing_2;Diva_veza;1;0;0.34057295322418213
100;image_163004_nothing_2;Diva_veza;1;0;0.36358290910720825
150;image_163004_nothing_2;Diva_veza;1;0;0.3242191970348358
10;image_163004_nothing_2;Zadny_Gerlach;1;0;0.6527363657951355
20;image_163004_nothing_2;Zadny_Gerlach;1;0;0.604953408241272
30;image_163004_nothing_2;Zadny_Gerlach;1;0;0.4439365267753601
40;image_163004_nothing_2;Zadny_Gerlach;1;0;0.3590366542339325
60;image_163004_nothing_2;Zadny_Gerlach;1;0;0.2560049593448639
80;image_163004_nothing_2;Zadny_Gerlach;1;0;0.3077297508716583
100;image_163004_nothing_2;Zadny_Gerlach;1;0;0.3716375529766083
150;image_163004_nothing_2;Zadny_Gerlach;1;0;0.35904109477996826
10;image_163004_nothing_2;Velicky_stit;1;0;0.36943519115448
20;image_163004_nothing_2;Velicky_stit;1;0;0.3036441206932068
30;image_163004_nothing_2;Velicky_stit;1;0;0.2904565930366516
40;image_163004_nothing_2;Velicky_stit;1;0;0.24912399053573608
60;image_163004_nothing_2;Velicky_stit;1;0;0.29634374380111694
80;image_163004_nothing_2;Velicky_stit;1;0;0.3643673062324524
100;image_163004_nothing_2;Velicky_stit;1;0;0.3711581230163574
150;image_163004_nothing_2;Velicky_stit;1;0;0.3686080873012543
10;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.26819759607315063
20;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.3199921250343323
30;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.4221749007701874
40;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.3813723623752594
60;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.3818027973175049
80;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.363227903842926
100;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.28927236795425415
150;image_163004_nothing_2;Maly_Javorovy_stit;1;0;0.2343854308128357
10;image_163004_nothing_2;Hranata_veza;1;0;0.0692177340388298
20;image_163004_nothing_2;Hranata_veza;1;0;0.3549482226371765
30;image_163004_nothing_2;Hranata_veza;1;0;0.42370182275772095
40;image_163004_nothing_2;Hranata_veza;1;0;0.4754053056240082
60;image_163004_nothing_2;Hranata_veza;1;0;0.4345895051956177
80;image_163004_nothing_2;Hranata_veza;1;0;0.3635546863079071
100;image_163004_nothing_2;Hranata_veza;1;0;0.29281100630760193
150;image_163004_nothing_2;Hranata_veza;1;0;0.24681884050369263
10;image_163004_nothing_2;Spissky_stit;1;0;0.774034321308136
20;image_163004_nothing_2;Spissky_stit;1;0;0.6740127801895142
30;image_163004_nothing_2;Spissky_stit;1;0;0.5840258598327637
40;image_163004_nothing_2;Spissky_stit;1;0;0.5470005869865417
60;image_163004_nothing_2;Spissky_stit;1;0;0.5125058889389038
80;image_163004_nothing_2;Spissky_stit;1;0;0.42045101523399353
100;image_163004_nothing_2;Spissky_stit;1;0;0.3353117108345032
150;image_163004_nothing_2;Spissky_stit;1;0;0.27930131554603577
10;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.8656473159790039
20;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.4913516938686371
30;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.36737382411956787
40;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.3338771462440491
60;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.3434247672557831
80;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.3355430066585541
100;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.3010360300540924
150;image_163004_nothing_2;Zadny_Ladovy_stit;1;0;0.22428281605243683
10;image_163004_nothing_2;Kopa_bran;1;1;1.0
20;image_163004_nothing_2;Kopa_bran;1;0;0.5180520415306091
30;image_163004_nothing_2;Kopa_bran;1;0;0.5393942594528198
40;image_163004_nothing_2;Kopa_bran;1;0;0.5731785297393799
60;image_163004_nothing_2;Kopa_bran;1;0;0.4586833417415619
80;image_163004_nothing_2;Kopa_bran;1;0;0.4205251634120941
100;image_163004_nothing_2;Kopa_bran;1;0;0.33428502082824707
150;image_163004_nothing_2;Kopa_bran;1;0;0.27903804183006287
10;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.3492872714996338
20;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.38173726201057434
30;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.3501667380332947
40;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.3488292396068573
60;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.3458700180053711
80;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.33802148699760437
100;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.37627047300338745
150;image_163004_nothing_2;Stit_nad_Zelenym;1;0;0.3122711181640625
10;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.8186876773834229
20;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.5548108816146851
30;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.36761045455932617
40;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.3113764822483063
60;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.32858166098594666
80;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.3285076916217804
100;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.291397362947464
150;image_163004_nothing_2;Velka_Ladova_veza;1;0;0.22460944950580597
10;image_163004_nothing_2;Repisko;1;0;0.47460559010505676
20;image_163004_nothing_2;Repisko;1;0;0.3193279802799225
30;image_163004_nothing_2;Repisko;1;0;0.25980156660079956
40;image_163004_nothing_2;Repisko;1;0;0.2078457921743393
60;image_163004_nothing_2;Repisko;1;0;0.15938550233840942
80;image_163004_nothing_2;Repisko;1;0;0.1546206772327423
100;image_163004_nothing_2;Repisko;1;0;0.1117730587720871
150;image_163004_nothing_2;Repisko;1;0;0.054657887667417526
10;image_163004_square_1;Siroka;1;1;0.972985565662384
20;image_163004_square_1;Siroka;1;1;0.893456220626831
30;image_163004_square_1;Siroka;1;1;0.7867450714111328
40;image_163004_square_1;Siroka;1;1;0.7090404033660889
60;image_163004_square_1;Siroka;1;1;0.7080821394920349
80;image_163004_square_1;Siroka;1;1;0.7199366092681885
100;image_163004_square_1;Siroka;1;1;0.6132616996765137
150;image_163004_square_1;Siroka;1;1;0.5680299997329712
10;image_163004_square_1;Muran;0;0;0.8754469752311707
20;image_163004_square_1;Muran;1;1;0.7218663692474365
30;image_163004_square_1;Muran;0;0;0.6227824687957764
40;image_163004_square_1;Muran;0;0;0.5682039260864258
60;image_163004_square_1;Muran;0;0;0.428400456905365
80;image_163004_square_1;Muran;0;0;0.412632018327713
100;image_163004_square_1;Muran;0;0;0.3896235525608063
150;image_163004_square_1;Muran;0;0;0.38771873712539673
10;image_163004_square_1;Lomnicky_stit;0;0;0.7792767286300659
20;image_163004_square_1;Lomnicky_stit;0;0;0.6629623770713806
30;image_163004_square_1;Lomnicky_stit;1;1;0.7076365351676941
40;image_163004_square_1;Lomnicky_stit;1;1;0.7382379770278931
60;image_163004_square_1;Lomnicky_stit;1;1;0.5508934259414673
80;image_163004_square_1;Lomnicky_stit;1;1;0.4848727583885193
100;image_163004_square_1;Lomnicky_stit;0;0;0.4079902470111847
150;image_163004_square_1;Lomnicky_stit;0;0;0.3864591419696808
10;image_163004_square_1;Ladovy_stit;1;0;0.729124128818512
20;image_163004_square_1;Ladovy_stit;1;0;0.5542182922363281
30;image_163004_square_1;Ladovy_stit;1;0;0.5039589405059814
40;image_163004_square_1;Ladovy_stit;1;0;0.4323519766330719
60;image_163004_square_1;Ladovy_stit;1;0;0.38399624824523926
80;image_163004_square_1;Ladovy_stit;1;0;0.4457480311393738
100;image_163004_square_1;Ladovy_stit;0;1;0.49608901143074036
150;image_163004_square_1;Ladovy_stit;0;1;0.5669795274734497
10;image_163004_square_1;Jahnaci_stit;0;0;0.7726906538009644
20;image_163004_square_1;Jahnaci_stit;0;0;0.6418650150299072
30;image_163004_square_1;Jahnaci_stit;0;0;0.6357255578041077
40;image_163004_square_1;Jahnaci_stit;0;0;0.5190626978874207
60;image_163004_square_1;Jahnaci_stit;0;0;0.45230722427368164
80;image_163004_square_1;Jahnaci_stit;0;0;0.4362691044807434
100;image_163004_square_1;Jahnaci_stit;0;0;0.3904517889022827
150;image_163004_square_1;Jahnaci_stit;0;0;0.377698689699173
10;image_163004_square_1;Gerlachovsky_stit;0;0;0.8087531328201294
20;image_163004_square_1;Gerlachovsky_stit;0;0;0.6948838233947754
30;image_163004_square_1;Gerlachovsky_stit;0;0;0.5656309723854065
40;image_163004_square_1;Gerlachovsky_stit;0;0;0.5229323506355286
60;image_163004_square_1;Gerlachovsky_stit;1;1;0.5508355498313904
80;image_163004_square_1;Gerlachovsky_stit;1;1;0.5831535458564758
100;image_163004_square_1;Gerlachovsky_stit;1;1;0.6125826835632324
150;image_163004_square_1;Gerlachovsky_stit;0;1;0.6200808882713318
10;image_163004_square_1;Bujaci_vrch;0;0;0.9115571975708008
20;image_163004_square_1;Bujaci_vrch;1;1;0.8352232575416565
30;image_163004_square_1;Bujaci_vrch;1;1;0.8304731249809265
40;image_163004_square_1;Bujaci_vrch;1;1;0.8258693814277649
60;image_163004_square_1;Bujaci_vrch;1;1;0.6686615943908691
80;image_163004_square_1;Bujaci_vrch;1;1;0.5550453066825867
100;image_163004_square_1;Bujaci_vrch;1;1;0.4412298798561096
150;image_163004_square_1;Bujaci_vrch;0;0;0.2914957106113434
10;image_163004_square_1;Belianske_Tatry;0;0;0.895484209060669
20;image_163004_square_1;Belianske_Tatry;1;1;0.8721395134925842
30;image_163004_square_1;Belianske_Tatry;1;1;0.8446344137191772
40;image_163004_square_1;Belianske_Tatry;1;1;0.8550518155097961
60;image_163004_square_1;Belianske_Tatry;1;1;0.7359817624092102
80;image_163004_square_1;Belianske_Tatry;1;1;0.5727277994155884
100;image_163004_square_1;Belianske_Tatry;1;1;0.45255663990974426
150;image_163004_square_1;Belianske_Tatry;0;0;0.33624881505966187
10;image_163004_square_1;Zmrzla_veza;0;0;0.8343114256858826
20;image_163004_square_1;Zmrzla_veza;0;0;0.6874091029167175
30;image_163004_square_1;Zmrzla_veza;1;1;0.7091341614723206
40;image_163004_square_1;Zmrzla_veza;1;1;0.7448631525039673
60;image_163004_square_1;Zmrzla_veza;1;1;0.560624361038208
80;image_163004_square_1;Zmrzla_veza;1;1;0.48194587230682373
100;image_163004_square_1;Zmrzla_veza;0;0;0.39408156275749207
150;image_163004_square_1;Zmrzla_veza;0;0;0.37788665294647217
10;image_163004_square_1;Kolovy_stit;0;0;0.8070313930511475
20;image_163004_square_1;Kolovy_stit;0;0;0.6724398136138916
30;image_163004_square_1;Kolovy_stit;1;1;0.7189459204673767
40;image_163004_square_1;Kolovy_stit;1;1;0.6971890330314636
60;image_163004_square_1;Kolovy_stit;1;1;0.5346257090568542
80;image_163004_square_1;Kolovy_stit;1;1;0.48533114790916443
100;image_163004_square_1;Kolovy_stit;1;1;0.4226142466068268
150;image_163004_square_1;Kolovy_stit;1;1;0.40147167444229126
10;image_163004_square_1;Zdiarska_vidla;1;0;0.8985071778297424
20;image_163004_square_1;Zdiarska_vidla;1;0;0.7103651762008667
30;image_163004_square_1;Zdiarska_vidla;1;0;0.6039152145385742
40;image_163004_square_1;Zdiarska_vidla;1;0;0.4954339861869812
60;image_163004_square_1;Zdiarska_vidla;1;0;0.45258036255836487
80;image_163004_square_1;Zdiarska_vidla;1;0;0.3897956907749176
100;image_163004_square_1;Zdiarska_vidla;0;1;0.4629558026790619
150;image_163004_square_1;Zdiarska_vidla;0;1;0.47757765650749207
10;image_163004_square_1;Havran;1;0;0.8692076206207275
20;image_163004_square_1;Havran;1;0;0.6888912320137024
30;image_163004_square_1;Havran;1;0;0.550807535648346
40;image_163004_square_1;Havran;1;0;0.4610211253166199
60;image_163004_square_1;Havran;1;0;0.3244800865650177
80;image_163004_square_1;Havran;1;0;0.38480520248413086
100;image_163004_square_1;Havran;0;1;0.4525829255580902
150;image_163004_square_1;Havran;0;1;0.5353663563728333
10;image_163004_square_1;Cierny_stit;1;0;0.7888239026069641
20;image_163004_square_1;Cierny_stit;0;1;0.719861626625061
30;image_163004_square_1;Cierny_stit;0;1;0.6850539445877075
40;image_163004_square_1;Cierny_stit;0;1;0.6539916396141052
60;image_163004_square_1;Cierny_stit;1;0;0.5071074366569519
80;image_163004_square_1;Cierny_stit;1;0;0.45729199051856995
100;image_163004_square_1;Cierny_stit;0;1;0.4502621591091156
150;image_163004_square_1;Cierny_stit;0;1;0.41498443484306335
10;image_163004_square_1;Kezmarsky_stit;0;0;0.8224396109580994
20;image_163004_square_1;Kezmarsky_stit;1;1;0.7796695232391357
30;image_163004_square_1;Kezmarsky_stit;1;1;0.7471882700920105
40;image_163004_square_1;Kezmarsky_stit;1;1;0.6417489647865295
60;image_163004_square_1;Kezmarsky_stit;1;1;0.6136718988418579
80;image_163004_square_1;Kezmarsky_stit;1;1;0.4790286719799042
100;image_163004_square_1;Kezmarsky_stit;0;0;0.39182955026626587
150;image_163004_square_1;Kezmarsky_stit;0;0;0.37211599946022034
10;image_163004_square_1;Svistovy_stit;0;0;0.8600268363952637
20;image_163004_square_1;Svistovy_stit;1;1;0.8441449403762817
30;image_163004_square_1;Svistovy_stit;1;1;0.7119976878166199
40;image_163004_square_1;Svistovy_stit;1;1;0.6838340759277344
60;image_163004_square_1;Svistovy_stit;1;1;0.7269811034202576
80;image_163004_square_1;Svistovy_stit;1;1;0.7151175141334534
