100;image_163004_square_1;Svistovy_stit;1;1;0.6426019072532654
150;image_163004_square_1;Svistovy_stit;1;1;0.5944337844848633
10;image_163004_square_1;Javorovy_stit;0;0;0.8820044994354248
20;image_163004_square_1;Javorovy_stit;1;1;0.7696261405944824
30;image_163004_square_1;Javorovy_stit;1;1;0.7405327558517456
40;image_163004_square_1;Javorovy_stit;1;1;0.7344309687614441
60;image_163004_square_1;Javorovy_stit;1;1;0.6861759424209595
80;image_163004_square_1;Javorovy_stit;1;1;0.6364165544509888
100;image_163004_square_1;Javorovy_stit;1;1;0.5809082388877869
150;image_163004_square_1;Javorovy_stit;1;1;0.5520159006118774
10;image_163004_square_1;Novy;1;0;0.8878560066223145
20;image_163004_square_1;Novy;1;0;0.5884315967559814
30;image_163004_square_1;Novy;1;0;0.42938488721847534
40;image_163004_square_1;Novy;1;0;0.4105798602104187
60;image_163004_square_1;Novy;1;0;0.28932565450668335
80;image_163004_square_1;Novy;1;0;0.3520660996437073
100;image_163004_square_1;Novy;1;0;0.4195897579193115
150;image_163004_square_1;Novy;0;1;0.49427860975265503
10;image_163004_square_1;Kvetnicova_veza;0;0;0.8699848055839539
20;image_163004_square_1;Kvetnicova_veza;1;1;0.8287639021873474
30;image_163004_square_1;Kvetnicova_veza;1;1;0.6729499697685242
40;image_163004_square_1;Kvetnicova_veza;0;0;0.5692230463027954
60;image_163004_square_1;Kvetnicova_veza;1;1;0.602921187877655
80;image_163004_square_1;Kvetnicova_veza;1;1;0.6218758225440979
100;image_163004_square_1;Kvetnicova_veza;1;1;0.6211010813713074
150;image_163004_square_1;Kvetnicova_veza;0;1;0.6333510875701904
10;image_163004_square_1;Lavinovy_stit;0;0;0.8411972522735596
20;image_163004_square_1;Lavinovy_stit;0;1;0.7643648982048035
30;image_163004_square_1;Lavinovy_stit;0;1;0.6920405030250549
40;image_163004_square_1;Lavinovy_stit;0;0;0.5684418082237244
60;image_163004_square_1;Lavinovy_stit;1;1;0.5900905132293701
80;image_163004_square_1;Lavinovy_stit;1;1;0.5879477262496948
100;image_163004_square_1;Lavinovy_stit;1;1;0.6248970031738281
150;image_163004_square_1;Lavinovy_stit;0;1;0.6183140277862549
10;image_163004_square_1;Vychodna_Vysoka;0;0;0.8892319202423096
20;image_163004_square_1;Vychodna_Vysoka;0;1;0.7875247001647949
30;image_163004_square_1;Vychodna_Vysoka;1;1;0.6888466477394104
40;image_163004_square_1;Vychodna_Vysoka;1;1;0.6943215131759644
60;image_163004_square_1;Vychodna_Vysoka;1;1;0.7339717149734497
80;image_163004_square_1;Vychodna_Vysoka;1;1;0.6151542663574219
100;image_163004_square_1;Vychodna_Vysoka;1;1;0.6305625438690186
150;image_163004_square_1;Vychodna_Vysoka;1;1;0.6329631209373474
10;image_163004_square_1;Diva_veza;0;0;0.9016314744949341
20;image_163004_square_1;Diva_veza;0;1;0.769580066204071
30;image_163004_square_1;Diva_veza;1;1;0.6752942204475403
40;image_163004_square_1;Diva_veza;1;1;0.6865190267562866
60;image_163004_square_1;Diva_veza;1;1;0.7274072170257568
80;image_163004_square_1;Diva_veza;1;1;0.6191877126693726
100;image_163004_square_1;Diva_veza;1;1;0.627527117729187
150;image_163004_square_1;Diva_veza;1;1;0.6297920346260071
10;image_163004_square_1;Zadny_Gerlach;0;0;0.8326836228370667
20;image_163004_square_1;Zadny_Gerlach;0;1;0.7705649733543396
30;image_163004_square_1;Zadny_Gerlach;0;0;0.6649219989776611
40;image_163004_square_1;Zadny_Gerlach;0;0;0.5718728303909302
60;image_163004_square_1;Zadny_Gerlach;1;1;0.5875121355056763
80;image_163004_square_1;Zadny_Gerlach;1;1;0.5875096917152405
100;image_163004_square_1;Zadny_Gerlach;1;1;0.6256626844406128
150;image_163004_square_1;Zadny_Gerlach;0;1;0.6209682822227478
10;image_163004_square_1;Velicky_stit;0;0;0.9021242260932922
20;image_163004_square_1;Velicky_stit;1;1;0.8410372734069824
30;image_163004_square_1;Velicky_stit;0;0;0.5467643141746521
40;image_163004_square_1;Velicky_stit;0;0;0.588782548904419
60;image_163004_square_1;Velicky_stit;1;1;0.5877254009246826
80;image_163004_square_1;Velicky_stit;1;1;0.6244804859161377
100;image_163004_square_1;Velicky_stit;1;1;0.6293723583221436
150;image_163004_square_1;Velicky_stit;0;1;0.6393702626228333
10;image_163004_square_1;Maly_Javorovy_stit;0;0;0.936193585395813
20;image_163004_square_1;Maly_Javorovy_stit;1;1;0.8120969533920288
30;image_163004_square_1;Maly_Javorovy_stit;1;1;0.7723625302314758
40;image_163004_square_1;Maly_Javorovy_stit;1;1;0.7926257848739624
60;image_163004_square_1;Maly_Javorovy_stit;1;1;0.7816576957702637
80;image_163004_square_1;Maly_Javorovy_stit;1;1;0.7056304216384888
100;image_163004_square_1;Maly_Javorovy_stit;1;1;0.6110193133354187
150;image_163004_square_1;Maly_Javorovy_stit;1;1;0.5263656973838806
10;image_163004_square_1;Hranata_veza;0;0;0.8849062919616699
20;image_163004_square_1;Hranata_veza;1;1;0.7702060341835022
30;image_163004_square_1;Hranata_veza;1;1;0.7949614524841309
40;image_163004_square_1;Hranata_veza;1;1;0.813326358795166
60;image_163004_square_1;Hranata_veza;1;1;0.801764190196991
80;image_163004_square_1;Hranata_veza;1;1;0.7070528864860535
100;image_163004_square_1;Hranata_veza;1;1;0.6542701721191406
150;image_163004_square_1;Hranata_veza;1;1;0.5091031789779663
10;image_163004_square_1;Spissky_stit;0;0;0.8389716148376465
20;image_163004_square_1;Spissky_stit;0;0;0.7305949926376343
30;image_163004_square_1;Spissky_stit;0;0;0.6488619446754456
40;image_163004_square_1;Spissky_stit;0;0;0.5914614200592041
60;image_163004_square_1;Spissky_stit;0;0;0.4693008065223694
80;image_163004_square_1;Spissky_stit;0;0;0.46537065505981445
100;image_163004_square_1;Spissky_stit;1;1;0.5017843842506409
150;image_163004_square_1;Spissky_stit;1;1;0.44437310099601746
10;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.8489428162574768
20;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.6743294596672058
30;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.6597830057144165
40;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.5712621808052063
60;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.45085009932518005
80;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.4693324863910675
100;image_163004_square_1;Zadny_Ladovy_stit;0;1;0.4980556070804596
150;image_163004_square_1;Zadny_Ladovy_stit;0;1;0.558250904083252
10;image_163004_square_1;Kopa_bran;1;1;1.0
20;image_163004_square_1;Kopa_bran;0;0;0.6865619421005249
30;image_163004_square_1;Kopa_bran;0;0;0.6017696261405945
40;image_163004_square_1;Kopa_bran;0;0;0.5511600375175476
60;image_163004_square_1;Kopa_bran;0;0;0.5334651470184326
80;image_163004_square_1;Kopa_bran;1;1;0.4890885353088379
100;image_163004_square_1;Kopa_bran;1;1;0.48150283098220825
150;image_163004_square_1;Kopa_bran;1;1;0.4679349660873413
10;image_163004_square_1;Stit_nad_Zelenym;0;0;0.8703065514564514
20;image_163004_square_1;Stit_nad_Zelenym;1;1;0.780023992061615
30;image_163004_square_1;Stit_nad_Zelenym;1;1;0.6889095902442932
40;image_163004_square_1;Stit_nad_Zelenym;1;1;0.7090578675270081
60;image_163004_square_1;Stit_nad_Zelenym;1;1;0.7342379689216614
80;image_163004_square_1;Stit_nad_Zelenym;1;1;0.6170207262039185
100;image_163004_square_1;Stit_nad_Zelenym;1;1;0.633703351020813
150;image_163004_square_1;Stit_nad_Zelenym;1;1;0.6207382082939148
10;image_163004_square_1;Velka_Ladova_veza;1;0;0.8296523094177246
20;image_163004_square_1;Velka_Ladova_veza;1;0;0.6674535274505615
30;image_163004_square_1;Velka_Ladova_veza;1;0;0.6525768637657166
40;image_163004_square_1;Velka_Ladova_veza;1;0;0.5711827874183655
60;image_163004_square_1;Velka_Ladova_veza;1;0;0.45322102308273315
80;image_163004_square_1;Velka_Ladova_veza;1;0;0.4693324863910675
100;image_163004_square_1;Velka_Ladova_veza;0;1;0.49807748198509216
150;image_163004_square_1;Velka_Ladova_veza;0;1;0.5652585029602051
10;image_163004_square_1;Repisko;1;0;0.6888466477394104
20;image_163004_square_1;Repisko;1;0;0.45625296235084534
30;image_163004_square_1;Repisko;1;0;0.40758538246154785
40;image_163004_square_1;Repisko;1;0;0.3229871392250061
60;image_163004_square_1;Repisko;1;0;0.23091527819633484
80;image_163004_square_1;Repisko;1;0;0.19379594922065735
100;image_163004_square_1;Repisko;1;0;0.23820538818836212
150;image_163004_square_1;Repisko;1;0;0.24109357595443726
10;image_163004_square_2;Siroka;1;1;0.9774712920188904
20;image_163004_square_2;Siroka;1;1;0.8829882144927979
30;image_163004_square_2;Siroka;1;1;0.7373262643814087
40;image_163004_square_2;Siroka;1;1;0.7079498767852783
60;image_163004_square_2;Siroka;1;1;0.715017557144165
80;image_163004_square_2;Siroka;1;1;0.7271959185600281
100;image_163004_square_2;Siroka;1;1;0.6030487418174744
150;image_163004_square_2;Siroka;1;1;0.5784465670585632
10;image_163004_square_2;Muran;0;0;0.9002814292907715
20;image_163004_square_2;Muran;1;1;0.7492403388023376
30;image_163004_square_2;Muran;1;1;0.708885908126831
40;image_163004_square_2;Muran;1;1;0.7162220478057861
60;image_163004_square_2;Muran;1;1;0.6645713448524475
80;image_163004_square_2;Muran;1;1;0.5950438976287842
100;image_163004_square_2;Muran;1;1;0.63734370470047
150;image_163004_square_2;Muran;1;1;0.6379718780517578
10;image_163004_square_2;Lomnicky_stit;0;0;0.8228506445884705
20;image_163004_square_2;Lomnicky_stit;0;0;0.6950857043266296
30;image_163004_square_2;Lomnicky_stit;1;1;0.7267061471939087
40;image_163004_square_2;Lomnicky_stit;1;1;0.766287088394165
60;image_163004_square_2;Lomnicky_stit;1;1;0.7291344404220581
80;image_163004_square_2;Lomnicky_stit;1;1;0.7222877740859985
100;image_163004_square_2;Lomnicky_stit;1;1;0.6806965470314026
150;image_163004_square_2;Lomnicky_stit;1;1;0.6169148087501526
10;image_163004_square_2;Ladovy_stit;1;0;0.7978452444076538
20;image_163004_square_2;Ladovy_stit;1;0;0.5630096197128296
30;image_163004_square_2;Ladovy_stit;1;0;0.5628933310508728
40;image_163004_square_2;Ladovy_stit;1;0;0.5638123750686646
60;image_163004_square_2;Ladovy_stit;0;1;0.6267129182815552
80;image_163004_square_2;Ladovy_stit;0;1;0.6512824892997742
100;image_163004_square_2;Ladovy_stit;0;1;0.6567190289497375
150;image_163004_square_2;Ladovy_stit;0;1;0.6701604723930359
10;image_163004_square_2;Jahnaci_stit;0;0;0.8316847681999207
20;image_163004_square_2;Jahnaci_stit;0;0;0.6708993911743164
30;image_163004_square_2;Jahnaci_stit;1;1;0.6864467859268188
40;image_163004_square_2;Jahnaci_stit;1;1;0.7019807696342468
60;image_163004_square_2;Jahnaci_stit;1;1;0.6825041174888611
80;image_163004_square_2;Jahnaci_stit;1;1;0.616022527217865
100;image_163004_square_2;Jahnaci_stit;1;1;0.6376980543136597
150;image_163004_square_2;Jahnaci_stit;1;1;0.6372314691543579
10;image_163004_square_2;Gerlachovsky_stit;0;0;0.843004584312439
20;image_163004_square_2;Gerlachovsky_stit;0;0;0.7240619659423828
30;image_163004_square_2;Gerlachovsky_stit;0;0;0.5932739973068237
40;image_163004_square_2;Gerlachovsky_stit;0;0;0.596607506275177
60;image_163004_square_2;Gerlachovsky_stit;0;0;0.49512866139411926
80;image_163004_square_2;Gerlachovsky_stit;1;1;0.5577349066734314
100;image_163004_square_2;Gerlachovsky_stit;1;1;0.5899604558944702
150;image_163004_square_2;Gerlachovsky_stit;0;1;0.603965699672699
10;image_163004_square_2;Bujaci_vrch;0;0;0.92657071352005
20;image_163004_square_2;Bujaci_vrch;1;1;0.8503598570823669
30;image_163004_square_2;Bujaci_vrch;1;1;0.8406668305397034
40;image_163004_square_2;Bujaci_vrch;1;1;0.8336367011070251
60;image_163004_square_2;Bujaci_vrch;1;1;0.6789520978927612
80;image_163004_square_2;Bujaci_vrch;1;1;0.6087612509727478
100;image_163004_square_2;Bujaci_vrch;1;1;0.5435024499893188
150;image_163004_square_2;Bujaci_vrch;1;1;0.4307253062725067
10;image_163004_square_2;Belianske_Tatry;0;0;0.9134270548820496
20;image_163004_square_2;Belianske_Tatry;1;1;0.8834418058395386
30;image_163004_square_2;Belianske_Tatry;1;1;0.8537830114364624
40;image_163004_square_2;Belianske_Tatry;1;1;0.8615967631340027
60;image_163004_square_2;Belianske_Tatry;1;1;0.8603909611701965
80;image_163004_square_2;Belianske_Tatry;1;1;0.701360285282135
100;image_163004_square_2;Belianske_Tatry;1;1;0.559330940246582
150;image_163004_square_2;Belianske_Tatry;1;1;0.4794492721557617
10;image_163004_square_2;Zmrzla_veza;0;0;0.86494380235672
20;image_163004_square_2;Zmrzla_veza;0;1;0.7501763701438904
30;image_163004_square_2;Zmrzla_veza;1;1;0.7280815839767456
40;image_163004_square_2;Zmrzla_veza;1;1;0.7611461877822876
60;image_163004_square_2;Zmrzla_veza;1;1;0.7177983522415161
80;image_163004_square_2;Zmrzla_veza;1;1;0.7364355325698853
100;image_163004_square_2;Zmrzla_veza;1;1;0.6781082153320312
150;image_163004_square_2;Zmrzla_veza;1;1;0.6177576780319214
10;image_163004_square_2;Kolovy_stit;0;0;0.8477007150650024
20;image_163004_square_2;Kolovy_stit;0;0;0.6855213046073914
30;image_163004_square_2;Kolovy_stit;1;1;0.7374322414398193
40;image_163004_square_2;Kolovy_stit;1;1;0.7621162533760071
60;image_163004_square_2;Kolovy_stit;1;1;0.740705668926239
80;image_163004_square_2;Kolovy_stit;1;1;0.6927809119224548
100;image_163004_square_2;Kolovy_stit;1;1;0.6705447435379028
150;image_163004_square_2;Kolovy_stit;1;1;0.614710807800293
10;image_163004_square_2;Zdiarska_vidla;0;0;0.9167550802230835
20;image_163004_square_2;Zdiarska_vidla;0;0;0.7363951206207275
30;image_163004_square_2;Zdiarska_vidla;0;0;0.5921564698219299
40;image_163004_square_2;Zdiarska_vidla;0;0;0.5245465636253357
60;image_163004_square_2;Zdiarska_vidla;1;1;0.6003279685974121
80;image_163004_square_2;Zdiarska_vidla;1;1;0.6495456099510193
100;image_163004_square_2;Zdiarska_vidla;1;1;0.6382207274436951
150;image_163004_square_2;Zdiarska_vidla;1;1;0.6326590776443481
10;image_163004_square_2;Havran;1;0;0.8936510682106018
20;image_163004_square_2;Havran;1;0;0.6981395483016968
30;image_163004_square_2;Havran;1;0;0.5780059099197388
40;image_163004_square_2;Havran;1;0;0.5338096618652344
60;image_163004_square_2;Havran;0;1;0.6064291596412659
80;image_163004_square_2;Havran;0;1;0.6023503541946411
100;image_163004_square_2;Havran;0;1;0.6368231177330017
150;image_163004_square_2;Havran;0;1;0.6854807734489441
10;image_163004_square_2;Cierny_stit;0;0;0.8610566258430481
20;image_163004_square_2;Cierny_stit;1;1;0.7446814179420471
30;image_163004_square_2;Cierny_stit;1;1;0.7369243502616882
40;image_163004_square_2;Cierny_stit;1;1;0.7685205936431885
60;image_163004_square_2;Cierny_stit;1;1;0.7484028935432434
80;image_163004_square_2;Cierny_stit;1;1;0.6640048027038574
100;image_163004_square_2;Cierny_stit;1;1;0.6788791418075562
150;image_163004_square_2;Cierny_stit;1;1;0.6148625016212463
10;image_163004_square_2;Kezmarsky_stit;0;0;0.8552359342575073
20;image_163004_square_2;Kezmarsky_stit;1;1;0.8020674586296082
30;image_163004_square_2;Kezmarsky_stit;1;1;0.7601965069770813
40;image_163004_square_2;Kezmarsky_stit;1;1;0.6593192219734192
60;image_163004_square_2;Kezmarsky_stit;1;1;0.7153826355934143
80;image_163004_square_2;Kezmarsky_stit;1;1;0.7471153736114502
100;image_163004_square_2;Kezmarsky_stit;1;1;0.6824188828468323
150;image_163004_square_2;Kezmarsky_stit;1;1;0.6377233862876892
10;image_163004_square_2;Svistovy_stit;0;0;0.8841508030891418
20;image_163004_square_2;Svistovy_stit;1;1;0.777310848236084
30;image_163004_square_2;Svistovy_stit;1;1;0.6799042224884033
40;image_163004_square_2;Svistovy_stit;1;1;0.6940215826034546
60;image_163004_square_2;Svistovy_stit;1;1;0.7392057776451111
80;image_163004_square_2;Svistovy_stit;1;1;0.7202537655830383
100;image_163004_square_2;Svistovy_stit;1;1;0.6239843368530273
150;image_163004_square_2;Svistovy_stit;1;1;0.5815030336380005
10;image_163004_square_2;Javorovy_stit;0;0;0.8820046186447144
20;image_163004_square_2;Javorovy_stit;1;1;0.7696262001991272
30;image_163004_square_2;Javorovy_stit;1;1;0.7405327558517456
40;image_163004_square_2;Javorovy_stit;1;1;0.7344309687614441
60;image_163004_square_2;Javorovy_stit;1;1;0.6909817457199097
80;image_163004_square_2;Javorovy_stit;1;1;0.645568311214447
100;image_163004_square_2;Javorovy_stit;1;1;0.6258438229560852
150;image_163004_square_2;Javorovy_stit;1;1;0.6428033113479614
10;image_163004_square_2;Novy;0;0;0.8878560066223145
20;image_163004_square_2;Novy;0;0;0.7121568322181702
30;image_163004_square_2;Novy;0;0;0.6198176145553589
40;image_163004_square_2;Novy;0;0;0.5247552990913391
60;image_163004_square_2;Novy;1;1;0.5543351769447327
80;image_163004_square_2;Novy;1;1;0.6236094236373901
100;image_163004_square_2;Novy;1;1;0.6225926280021667
150;image_163004_square_2;Novy;1;1;0.6842448115348816
10;image_163004_square_2;Kvetnicova_veza;0;0;0.8699848651885986
20;image_163004_square_2;Kvetnicova_veza;1;1;0.86272794008255
30;image_163004_square_2;Kvetnicova_veza;1;1;0.7475295662879944
40;image_163004_square_2;Kvetnicova_veza;0;0;0.5009297132492065
60;image_163004_square_2;Kvetnicova_veza;1;1;0.5681367516517639
80;image_163004_square_2;Kvetnicova_veza;1;1;0.5925856828689575
100;image_163004_square_2;Kvetnicova_veza;1;1;0.5961006283760071
150;image_163004_square_2;Kvetnicova_veza;0;1;0.615047037601471
10;image_163004_square_2;Lavinovy_stit;0;0;0.8223623037338257
20;image_163004_square_2;Lavinovy_stit;0;1;0.7643648982048035
30;image_163004_square_2;Lavinovy_stit;0;1;0.6920406222343445
40;image_163004_square_2;Lavinovy_stit;0;0;0.5684418082237244
60;image_163004_square_2;Lavinovy_stit;1;1;0.5355031490325928
80;image_163004_square_2;Lavinovy_stit;1;1;0.5330037474632263
100;image_163004_square_2;Lavinovy_stit;1;1;0.5928520560264587
150;image_163004_square_2;Lavinovy_stit;0;1;0.5964717268943787
10;image_163004_square_2;Vychodna_Vysoka;1;0;0.88923180103302
20;image_163004_square_2;Vychodna_Vysoka;0;1;0.7875247001647949
30;image_163004_square_2;Vychodna_Vysoka;1;0;0.6565145254135132
40;image_163004_square_2;Vychodna_Vysoka;0;1;0.6932255029678345
60;image_163004_square_2;Vychodna_Vysoka;0;1;0.7375856637954712
80;image_163004_square_2;Vychodna_Vysoka;0;1;0.5919449329376221
100;image_163004_square_2;Vychodna_Vysoka;0;1;0.610122561454773
150;image_163004_square_2;Vychodna_Vysoka;0;1;0.6174952387809753
10;image_163004_square_2;Diva_veza;1;0;0.9016315937042236
20;image_163004_square_2;Diva_veza;0;1;0.769580066204071
30;image_163004_square_2;Diva_veza;1;0;0.64481121301651
40;image_163004_square_2;Diva_veza;0;1;0.6821341514587402
60;image_163004_square_2;Diva_veza;0;1;0.7310213446617126
80;image_163004_square_2;Diva_veza;0;1;0.5956889390945435
100;image_163004_square_2;Diva_veza;0;1;0.6068349480628967
150;image_163004_square_2;Diva_veza;0;1;0.6141444444656372
10;image_163004_square_2;Zadny_Gerlach;0;0;0.8326835632324219
20;image_163004_square_2;Zadny_Gerlach;0;1;0.7705649137496948
30;image_163004_square_2;Zadny_Gerlach;0;0;0.6649219989776611
40;image_163004_square_2;Zadny_Gerlach;0;0;0.5718728303909302
60;image_163004_square_2;Zadny_Gerlach;0;0;0.521103024482727
80;image_163004_square_2;Zadny_Gerlach;1;1;0.5392365455627441
100;image_163004_square_2;Zadny_Gerlach;1;1;0.5941848158836365
150;image_163004_square_2;Zadny_Gerlach;0;1;0.5993735790252686
10;image_163004_square_2;Velicky_stit;0;0;0.9021242260932922
20;image_163004_square_2;Velicky_stit;1;1;0.8410371541976929
30;image_163004_square_2;Velicky_stit;0;0;0.6046046018600464
40;image_163004_square_2;Velicky_stit;0;0;0.5286594033241272
60;image_163004_square_2;Velicky_stit;1;1;0.5361501574516296
80;image_163004_square_2;Velicky_stit;1;1;0.5927030444145203
100;image_163004_square_2;Velicky_stit;1;1;0.5885955095291138
150;image_163004_square_2;Velicky_stit;0;1;0.620136559009552
10;image_163004_square_2;Maly_Javorovy_stit;0;0;0.8579410314559937
20;image_163004_square_2;Maly_Javorovy_stit;1;1;0.8120969533920288
30;image_163004_square_2;Maly_Javorovy_stit;1;1;0.7723626494407654
40;image_163004_square_2;Maly_Javorovy_stit;1;1;0.7926257252693176
60;image_163004_square_2;Maly_Javorovy_stit;1;1;0.7816576957702637
80;image_163004_square_2;Maly_Javorovy_stit;1;1;0.6726921200752258
100;image_163004_square_2;Maly_Javorovy_stit;1;1;0.6242757439613342
150;image_163004_square_2;Maly_Javorovy_stit;1;1;0.620309591293335
10;image_163004_square_2;Hranata_veza;0;0;0.8849062919616699
20;image_163004_square_2;Hranata_veza;1;1;0.770206093788147
30;image_163004_square_2;Hranata_veza;1;1;0.7949614524841309
40;image_163004_square_2;Hranata_veza;1;1;0.8133262395858765
60;image_163004_square_2;Hranata_veza;1;1;0.768142580986023
80;image_163004_square_2;Hranata_veza;1;1;0.7032687067985535
100;image_163004_square_2;Hranata_veza;1;1;0.6522917747497559
150;image_163004_square_2;Hranata_veza;1;1;0.6082931756973267
10;image_163004_square_2;Spissky_stit;0;0;0.8435852527618408
20;image_163004_square_2;Spissky_stit;1;1;0.8108546137809753
30;image_163004_square_2;Spissky_stit;1;1;0.7983287572860718
40;image_163004_square_2;Spissky_stit;1;1;0.7587012648582458
60;image_163004_square_2;Spissky_stit;1;1;0.7296743392944336
80;image_163004_square_2;Spissky_stit;1;1;0.6560927629470825
100;image_163004_square_2;Spissky_stit;1;1;0.6629881858825684
150;image_163004_square_2;Spissky_stit;1;1;0.6363204121589661
10;image_163004_square_2;Zadny_Ladovy_stit;0;0;0.7744030952453613
20;image_163004_square_2;Zadny_Ladovy_stit;0;0;0.6743295192718506
30;image_163004_square_2;Zadny_Ladovy_stit;0;0;0.6597830057144165
40;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.6436936259269714
60;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.6404403448104858
80;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.6512284874916077
100;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.6518102884292603
150;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.6627853512763977
10;image_163004_square_2;Kopa_bran;1;1;1.0
20;image_163004_square_2;Kopa_bran;1;1;0.8576077818870544
30;image_163004_square_2;Kopa_bran;1;1;0.823024332523346
40;image_163004_square_2;Kopa_bran;1;1;0.7855573892593384
60;image_163004_square_2;Kopa_bran;1;1;0.653038501739502
80;image_163004_square_2;Kopa_bran;1;1;0.6800099611282349
100;image_163004_square_2;Kopa_bran;1;1;0.6351547241210938
150;image_163004_square_2;Kopa_bran;1;1;0.6610246300697327
10;image_163004_square_2;Stit_nad_Zelenym;1;0;0.8510851860046387
20;image_163004_square_2;Stit_nad_Zelenym;0;1;0.7517645955085754
30;image_163004_square_2;Stit_nad_Zelenym;1;0;0.6604956984519958
40;image_163004_square_2;Stit_nad_Zelenym;0;1;0.7057132720947266
60;image_163004_square_2;Stit_nad_Zelenym;0;1;0.7378646731376648
80;image_163004_square_2;Stit_nad_Zelenym;0;1;0.5945699214935303
100;image_163004_square_2;Stit_nad_Zelenym;0;1;0.613929808139801
150;image_163004_square_2;Stit_nad_Zelenym;0;1;0.6077980399131775
10;image_163004_square_2;Velka_Ladova_veza;1;0;0.7772583365440369
20;image_163004_square_2;Velka_Ladova_veza;1;0;0.6674535870552063
30;image_163004_square_2;Velka_Ladova_veza;1;0;0.6525768637657166
40;image_163004_square_2;Velka_Ladova_veza;1;0;0.6405951380729675
60;image_163004_square_2;Velka_Ladova_veza;0;1;0.639194905757904
80;image_163004_square_2;Velka_Ladova_veza;0;1;0.6527752876281738
100;image_163004_square_2;Velka_Ladova_veza;0;1;0.6518545150756836
150;image_163004_square_2;Velka_Ladova_veza;0;1;0.6630065441131592
10;image_163004_square_2;Repisko;1;0;0.6888466477394104
20;image_163004_square_2;Repisko;1;0;0.45625296235084534
30;image_163004_square_2;Repisko;1;0;0.40758538246154785
40;image_163004_square_2;Repisko;1;0;0.3229871392250061
60;image_163004_square_2;Repisko;1;0;0.23091527819633484
80;image_163004_square_2;Repisko;1;0;0.19379594922065735
100;image_163004_square_2;Repisko;1;0;0.23820538818836212
150;image_163004_square_2;Repisko;1;0;0.24109353125095367
10;image_163004_tree;Siroka;1;1;0.9774712920188904
20;image_163004_tree;Siroka;1;1;0.8719750642776489
30;image_163004_tree;Siroka;1;1;0.7478842735290527
40;image_163004_tree;Siroka;0;0;0.5712507367134094
60;image_163004_tree;Siroka;0;0;0.4964846968650818
80;image_163004_tree;Siroka;0;0;0.4609937369823456
100;image_163004_tree;Siroka;0;0;0.36507582664489746
150;image_163004_tree;Siroka;0;0;0.3958507776260376
10;image_163004_tree;Muran;0;0;0.9002813100814819
20;image_163004_tree;Muran;1;1;0.7492402195930481
30;image_163004_tree;Muran;0;0;0.6439485549926758
40;image_163004_tree;Muran;0;0;0.5432144403457642
60;image_163004_tree;Muran;0;0;0.43265706300735474
80;image_163004_tree;Muran;0;0;0.40695756673812866
100;image_163004_tree;Muran;1;1;0.4698379635810852
150;image_163004_tree;Muran;1;1;0.5319047570228577
10;image_163004_tree;Lomnicky_stit;0;0;0.8228506445884705
20;image_163004_tree;Lomnicky_stit;0;0;0.710947573184967
30;image_163004_tree;Lomnicky_stit;1;1;0.7267062664031982
40;image_163004_tree;Lomnicky_stit;1;1;0.7662871479988098
60;image_163004_tree;Lomnicky_stit;1;1;0.7250409126281738
80;image_163004_tree;Lomnicky_stit;1;1;0.6314480900764465
100;image_163004_tree;Lomnicky_stit;1;1;0.5616223216056824
150;image_163004_tree;Lomnicky_stit;1;1;0.45158812403678894
10;image_163004_tree;Ladovy_stit;0;0;0.8103458881378174
20;image_163004_tree;Ladovy_stit;1;1;0.7481834292411804
30;image_163004_tree;Ladovy_stit;0;0;0.6052417755126953
40;image_163004_tree;Ladovy_stit;0;0;0.5549474954605103
60;image_163004_tree;Ladovy_stit;0;0;0.5023951530456543
80;image_163004_tree;Ladovy_stit;0;0;0.47284749150276184
100;image_163004_tree;Ladovy_stit;1;1;0.44341591000556946
150;image_163004_tree;Ladovy_stit;1;1;0.5003246665000916
10;image_163004_tree;Jahnaci_stit;0;0;0.8316847681999207
20;image_163004_tree;Jahnaci_stit;0;0;0.6708994507789612
30;image_163004_tree;Jahnaci_stit;0;0;0.6427415013313293
40;image_163004_tree;Jahnaci_stit;0;0;0.5420700907707214
60;image_163004_tree;Jahnaci_stit;0;0;0.43352940678596497
80;image_163004_tree;Jahnaci_stit;0;0;0.4074905514717102
100;image_163004_tree;Jahnaci_stit;1;1;0.4741053283214569
150;image_163004_tree;Jahnaci_stit;1;1;0.5430955290794373
10;image_163004_tree;Gerlachovsky_stit;0;0;0.8114778995513916
20;image_163004_tree;Gerlachovsky_stit;0;0;0.6818822622299194
30;image_163004_tree;Gerlachovsky_stit;0;0;0.5616602897644043
40;image_163004_tree;Gerlachovsky_stit;0;0;0.5468901991844177
60;image_163004_tree;Gerlachovsky_stit;1;1;0.5657966136932373
80;image_163004_tree;Gerlachovsky_stit;1;1;0.5933468341827393
